WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/03/2021;Hora:;18:00:00;;;;;;;;;
SP201711301573;Sudeste/SP*São Paulo;18/03/2021;18/03/2021;26/03/2021;28/03/2021;2065;191.79;1632.82;4.22;0;338.85;20
SP201710724592;Sudeste/SP*São Paulo;18/03/2021;18/03/2021;20/03/2021;20/03/2021;2695;200.38;825.13;3.53;0;341.37;17
MG201711084832;Sudeste/MG*Montes Claros;18/03/2021;18/03/2021;24/03/2021;26/03/2021;4055;201.15;3633.62;11.04;0;347.41;28
RJ201710928478;Sudeste/RJ*Petrópolis;18/03/2021;18/03/2021;21/03/2021;21/03/2021;5025;197.58;2980.03;9.13;0;353.46;14
SP201710966377;Sudeste/SP*São Paulo;18/03/2021;18/03/2021;24/03/2021;24/03/2021;3285;215.38;3255.45;10.56;0;366.91;22
SC201710848793;Sul/SC*Lages;18/03/2021;18/03/2021;26/03/2021;29/03/2021;7155;223.5;1240.19;9.31;0;378.82;30
SP201710965250;Sudeste/SP*São Paulo;18/03/2021;18/03/2021;19/03/2021;19/03/2021;2415;211.39;1325.35;4.23;0;379.52;15
RJ201711266189;Sudeste/RJ*Japeri;18/03/2021;18/03/2021;27/03/2021;28/03/2021;4345;215.74;1560.2;8.09;0;387.33;12
SC201710768852;Sul/SC*Chapecó;18/03/2021;18/03/2021;23/03/2021;23/03/2021;7015;228.83;1657.3100000000002;12.78;0;406.45;53
RS201710722415;Sul/RS*Caxias do Sul;18/03/2021;18/03/2021;28/03/2021;29/03/2021;6235;401.85;873.95;1.94;0;406.65;16
RJ201711381273;Sudeste/RJ*Japeri;18/03/2021;18/03/2021;25/03/2021;25/03/2021;4765;235.13;1560.2;8.09;0;413.97;62
RJ201711063597;Sudeste/RJ*Rio de Janeiro;18/03/2021;18/03/2021;20/03/2021;20/03/2021;4755;239.26;3399.34;8.09;0;429.55;9
MG201711045054;Sudeste/MG*Betim;18/03/2021;18/03/2021;23/03/2021;23/03/2021;3995;250.43;2323.72;2.42;0;432.53;35
SP201710647395;Sudeste/SP*São Paulo;18/03/2021;18/03/2021;23/03/2021;23/03/2021;3195;238.46;4608.88;3.95;0;439.15;48
SP201711046946;Sudeste/SP*São Paulo;18/03/2021;18/03/2021;21/03/2021;21/03/2021;2445;260.19;3949.22;12.94;0;444.77;58
SP201711503332;Sudeste/SP*São Paulo;18/03/2021;18/03/2021;19/03/2021;19/03/2021;3415;263.78;2895.58;7.82;0;450.14;18
MG201711326381;Sudeste/MG*Varginha;18/03/2021;18/03/2021;23/03/2021;23/03/2021;4185;248.1;2664.15;9.31;0;467.24;9
SP201710663597;Sudeste/SP*São Paulo;18/03/2021;18/03/2021;26/03/2021;27/03/2021;2405;275.99;1982.81;6.93;0;486.75;68
SP201710887267;Sudeste/SP*Barueri;18/03/2021;18/03/2021;25/03/2021;27/03/2021;2705;269.97;2531.75;9.94;0;505.57;76
PR201711684280;Sul/PR*Maringá;18/03/2021;18/03/2021;22/03/2021;22/03/2021;5925;299.24;1850.01;7.93;0;514.16;62
MG201711621028;Sudeste/MG*Juiz de Fora;18/03/2021;18/03/2021;20/03/2021;20/03/2021;3775;285.05;1186.16;10.91;0;515.46;77
RS201711648876;Sul/RS*Santa Maria;18/03/2021;18/03/2021;20/03/2021;20/03/2021;6195;512.27;2608.99;1.48;0;532.95;21
RS201711103686;Sul/RS*Santa Maria;18/03/2021;18/03/2021;23/03/2021;23/03/2021;6185;545.66;2608.99;1.48;0;540.36;70
MG201711163727;Sudeste/MG*Uberaba;18/03/2021;18/03/2021;20/03/2021;20/03/2021;3785;302.06;3265.3;7.2;0;542.3;81
MG201711326445;Sudeste/MG*Juiz de Fora;18/03/2021;18/03/2021;20/03/2021;20/03/2021;4255;317.16;937.5;8.47;0;564.35;45
MG201710986432;Sudeste/MG*Betim;18/03/2021;18/03/2021;21/03/2021;21/03/2021;4275;329.02;2323.72;2.42;0;564.36;17
RJ201711545897;Sudeste/RJ*Rio de Janeiro;18/03/2021;18/03/2021;19/03/2021;19/03/2021;4805;344.56;5482.43;4.64;0;601.33;12
RS201711105657;Sul/RS*Cruz Alta;18/03/2021;18/03/2021;27/03/2021;30/03/2021;6115;605.35;3252.23;11.08;0;602.7;36
MG201710668440;Sudeste/MG*Ribeirão das Neves;18/03/2021;18/03/2021;19/03/2021;19/03/2021;3845;358.15;1882.7;4.77;0;607.04;79
SP201710947471;Sudeste/SP*São Paulo;18/03/2021;18/03/2021;23/03/2021;23/03/2021;3255;345.49;4688.19;9.01;0;610.41;55
RJ201710688185;Sudeste/RJ*Queimados;18/03/2021;18/03/2021;22/03/2021;22/03/2021;4545;345.86;1969.01;5.63;0;626.55;50
RJ201710689621;Sudeste/RJ*Rio de Janeiro;18/03/2021;18/03/2021;28/03/2021;30/03/2021;4755;358.11;1916.58;6.98;0;653.48;78
PR201711041807;Sul/PR*Maringá;18/03/2021;18/03/2021;28/03/2021;29/03/2021;5495;373.55;1850.01;7.93;0;668.24;13
SC201711044668;Sul/SC*Florianópolis;18/03/2021;18/03/2021;20/03/2021;20/03/2021;7105;385.22;2675.72;12.31;0;713.37;86
RJ201710662830;Sudeste/RJ*Rio de Janeiro;18/03/2021;18/03/2021;28/03/2021;31/03/2021;5015;412.58;5482.43;4.64;0;713.8;36
RJ201711381273;Sudeste/RJ*Japeri;18/03/2021;18/03/2021;25/03/2021;25/03/2021;4765;613.39;1560.2;8.09;0;1070.49;86
SC201711261185;Sul/SC*Brusque;18/03/2021;18/03/2021;22/03/2021;22/03/2021;7135;608.36;3867.42;10.05;0;1128.69;56
SC201711704891;Sul/SC*Lages;18/03/2021;18/03/2021;26/03/2021;29/03/2021;6885;633.2;1378.01;4.29;0;1128.69;34
RS201711647547;Sul/RS*Porto Alegre;18/03/2021;18/03/2021;19/03/2021;19/03/2021;6195;1110.9;3013.4;3.78;0;1130.34;147
MG201711485422;Sudeste/MG*Montes Claros;18/03/2021;18/03/2021;21/03/2021;21/03/2021;4155;643.92;1792.94;5.0;0;1199.1;24
RJ201710828624;Sudeste/RJ*Rio de Janeiro;18/03/2021;18/03/2021;23/03/2021;23/03/2021;4475;779.24;1916.58;6.98;0;1334.31;80
RJ201710828624;Sudeste/RJ*Rio de Janeiro;18/03/2021;18/03/2021;23/03/2021;23/03/2021;4475;867.04;1916.58;6.98;0;1614.6;210
SC201711585027;Sul/SC*Florianópolis;18/03/2021;18/03/2021;26/03/2021;29/03/2021;6915;3187.44;2675.72;12.31;0;5671.61;567
PR201710809120;Sul/PR*Curitiba;18/03/2021;18/03/2021;20/03/2021;20/03/2021;6035;17370.54;2235.43;2.95;0;31411.47;1885
RJ201711688352;Sudeste/RJ*Niterói;19/03/2021;19/03/2021;27/03/2021;29/03/2021;4735;132.05;1888.15;4.04;0;241.85;34
RJ201711688943;Sudeste/RJ*Niterói;19/03/2021;19/03/2021;23/03/2021;23/03/2021;4915;191.08;3081.02;12.05;0;349.96;21
RJ201711807959;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;22/03/2021;22/03/2021;4435;97.93;2080.58;8.79;0;167.4;8
RJ201711746680;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;22/03/2021;22/03/2021;4535;57.65;850.22;2.55;0;101.14;2
RJ201711066822;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;28/03/2021;29/03/2021;4655;163.03;850.22;2.55;0;294.28;21
PR201711642884;Sul/PR*Foz do Iguaçu;19/03/2021;19/03/2021;24/03/2021;24/03/2021;5755;174.4;2689.36;10.27;0;303.84;46
RJ201710847798;Sudeste/RJ*Queimados;19/03/2021;19/03/2021;25/03/2021;25/03/2021;5065;102.03;2731.52;3.72;0;180.9;16
SP201710982560;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;29/03/2021;30/03/2021;3065;94.44;3878.26;9.03;0;175.54;11
RJ201711807959;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;22/03/2021;22/03/2021;4435;95.05;2080.58;8.79;0;176.67;12
SP201711624939;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;23/03/2021;23/03/2021;2215;163.74;5198.41;11.14;0;281.83;20
SP201711304581;Sudeste/SP*Jacareí;19/03/2021;19/03/2021;20/03/2021;20/03/2021;2565;185.3;4727.48;14.32;0;338.76;10
MG201711301229;Sudeste/MG*Contagem;19/03/2021;19/03/2021;25/03/2021;28/03/2021;3695;164.09;1712.0100000000002;3.1399999999999997;0;303.87;27
SP201710701433;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;21/03/2021;21/03/2021;2755;145.47;2384.79;10.06;0;262.58;39
MG201711344005;Sudeste/MG*Juiz de Fora;19/03/2021;19/03/2021;23/03/2021;23/03/2021;3585;83.09;1910.22;6.11;0;148.37;16
MG201711166576;Sudeste/MG*Betim;19/03/2021;19/03/2021;28/03/2021;31/03/2021;3875;63.85;2729.28;9.99;0;110.47;13
SP201711722017;Sudeste/SP*São José dos Campos;19/03/2021;19/03/2021;22/03/2021;22/03/2021;2045;65.75;2426.14;13.51;0;118.68;7
SP201711407984;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;21/03/2021;21/03/2021;3155;65.7;2002.88;5.78;0;122.34;7
RJ201711204255;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;29/03/2021;31/03/2021;4805;75.68;938.19;3.71;0;135.87;10
RJ201711204255;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;29/03/2021;31/03/2021;4805;73.26;938.19;3.71;0;137.44;7
RJ201710741588;Sudeste/RJ*São João de Meriti;19/03/2021;19/03/2021;26/03/2021;29/03/2021;4385;79.68;3252.52;10.93;0;145.41;12
RJ201711502572;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;26/03/2021;26/03/2021;4555;82.21;2694.9;4.15;0;148.13;3
RS201711283718;Sul/RS*Rio Grande;19/03/2021;19/03/2021;20/03/2021;20/03/2021;6425;169.62;2290.52;7.34;0;164.17;20
SP201711262561;Sudeste/SP*Sumaré;19/03/2021;19/03/2021;23/03/2021;23/03/2021;3385;92.8;2526.96;8.63;0;170.58;26
SP201711046628;Sudeste/SP*Campinas;19/03/2021;19/03/2021;26/03/2021;26/03/2021;2915;107.9;908.32;7.24;0;183.82;26
RJ201710868359;Sudeste/RJ*Petrópolis;19/03/2021;19/03/2021;20/03/2021;20/03/2021;4985;102.38;3957.27;9.89;0;188.19;21
MG201710745667;Sudeste/MG*Belo Horizonte;19/03/2021;19/03/2021;28/03/2021;30/03/2021;3995;109.23;3064.19;3.165;0;201.53;4
MG201711365306;Sudeste/MG*Betim;19/03/2021;19/03/2021;21/03/2021;21/03/2021;4305;118.0;1607.09;3.16;0;203.44;26
MG201711208165;Sudeste/MG*Coronel Fabriciano;19/03/2021;19/03/2021;22/03/2021;22/03/2021;4175;112.72;2779.2200000000003;8.49;0;203.46;8
RJ201711721695;Sudeste/RJ*Teresópolis;19/03/2021;19/03/2021;22/03/2021;22/03/2021;4795;113.97;2457.69;8.14;0;204.98;27
SP201711161992;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;28/03/2021;30/03/2021;2945;114.31;1808.11;10.42;0;209.35;27
SP201711261115;Sudeste/SP*Suzano;19/03/2021;19/03/2021;24/03/2021;24/03/2021;2235;117.84;1099.24;1.845;0;211.56;13
RJ201711746680;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;22/03/2021;22/03/2021;4535;126.46;850.22;2.55;0;218.04;7
RJ201710904450;Sudeste/RJ*Queimados;19/03/2021;19/03/2021;22/03/2021;22/03/2021;5045;118.48;2731.52;3.72;0;221.87;22
RJ201710905296;Sudeste/RJ*Teresópolis;19/03/2021;19/03/2021;22/03/2021;22/03/2021;4615;120.92;2457.69;8.14;0;222.69;31
RJ201711482536;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;28/03/2021;29/03/2021;5065;137.14;2694.9;4.15;0;237.26;21
RJ201711008903;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;23/03/2021;23/03/2021;4865;136.03;5384.900000000001;7.245;0;237.81;26
SP201711249810;Sudeste/SP*Votorantim;19/03/2021;19/03/2021;21/03/2021;21/03/2021;2285;132.38;2746.74;9.57;0;239.39;26
SP201711308569;Sudeste/SP*Guarulhos;19/03/2021;19/03/2021;25/03/2021;25/03/2021;2135;140.3;3310.08;4.825;0;248.32;30
MG201710921209;Sudeste/MG*Montes Claros;19/03/2021;19/03/2021;21/03/2021;21/03/2021;3785;139.78;8307.56;7.63;0;260.29;29
RJ201711166506;Sudeste/RJ*São João de Meriti;19/03/2021;19/03/2021;29/03/2021;01/04/2021;4455;152.31;3252.52;10.93;0;260.8;21
SP201711004738;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;25/03/2021;28/03/2021;3435;152.58;1808.04;3.63;0;272.95;5
RJ201711466741;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;26/03/2021;28/03/2021;4405;157.85;938.19;3.71;0;279.38;8
SP201710967288;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;27/03/2021;29/03/2021;2245;163.68;2771.99;4.195;48;280.76;28
MG201711202248;Sudeste/MG*Contagem;19/03/2021;19/03/2021;29/03/2021;31/03/2021;3905;159.05;1712.0100000000002;3.1399999999999997;0;283.0;17
RJ201711688352;Sudeste/RJ*Niterói;19/03/2021;19/03/2021;27/03/2021;29/03/2021;4735;159.51;1888.15;4.04;0;283.32;34
SP201711588040;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;21/03/2021;21/03/2021;3335;167.13;1271.99;3.83;0;285.2;37
RJ201711482054;Sudeste/RJ*Teresópolis;19/03/2021;19/03/2021;29/03/2021;30/03/2021;4565;165.69;2457.69;8.14;0;292.74;29
SP201711322153;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;28/03/2021;29/03/2021;2225;171.71;2729.37;4.78;0;295.04;21
SP201711605964;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;29/03/2021;01/04/2021;2095;164.63;5929.73;1.79;0;296.09;41
RS201710928115;Sul/RS*Rio Grande;19/03/2021;19/03/2021;21/03/2021;21/03/2021;6215;300.64;2290.52;7.34;0;297.72;12
RS201711408106;Sul/RS*São Leopoldo;19/03/2021;19/03/2021;20/03/2021;20/03/2021;6135;304.74;1676.07;4.55;0;310.64;43
RJ201711287903;Sudeste/RJ*Petrópolis;19/03/2021;19/03/2021;24/03/2021;24/03/2021;4745;173.5;3957.27;9.89;0;313.18;28
RJ201710767519;Sudeste/RJ*Niterói;19/03/2021;19/03/2021;21/03/2021;21/03/2021;4375;186.06;3081.02;12.05;0;318.05;38
SP201710901581;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;26/03/2021;26/03/2021;3115;173.36;6455.96;2.35;0;326.48;46
RJ201711688943;Sudeste/RJ*Niterói;19/03/2021;19/03/2021;23/03/2021;23/03/2021;4915;191.55;3081.02;12.05;0;337.23;27
RS201710788681;Sul/RS*Porto Alegre;19/03/2021;19/03/2021;26/03/2021;26/03/2021;6245;341.78;2530.54;2.03;0;343.36;7
RJ201710786204;Sudeste/RJ*Campos dos Goytacazes;19/03/2021;19/03/2021;25/03/2021;26/03/2021;4625;197.89;75.1;0.31;0;354.0;28
RJ201711647260;Sudeste/RJ*Queimados;19/03/2021;19/03/2021;25/03/2021;25/03/2021;4815;203.96;2731.52;3.72;0;359.72;50
RJ201711042464;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;25/03/2021;28/03/2021;4625;217.71;5384.900000000001;7.245;0;383.29;34
SC201710823527;Sul/SC*Criciúma;19/03/2021;19/03/2021;26/03/2021;29/03/2021;6735;235.92;1130.25;2.025;0;410.3;21
RJ201711008903;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;23/03/2021;23/03/2021;4865;239.61;5384.900000000001;7.245;0;418.9;13
RJ201710767195;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;22/03/2021;22/03/2021;5115;231.61;5384.900000000001;7.245;0;421.88;59
SP201711502375;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;26/03/2021;28/03/2021;2125;232.79;2135.0800000000004;2.435;0;427.92;60
RJ201711225145;Sudeste/RJ*Niterói;19/03/2021;19/03/2021;22/03/2021;22/03/2021;4845;242.68;1888.15;4.04;0;428.0;13
SP201711724765;Sudeste/SP*Indaiatuba;19/03/2021;19/03/2021;26/03/2021;28/03/2021;2825;227.94;2828.89;6.71;0;428.45;21
PR201711223621;Sul/PR*Paranaguá;19/03/2021;19/03/2021;21/03/2021;21/03/2021;5255;233.23;780.46;2.94;0;434.32;52
MG201711548592;Sudeste/MG*Betim;19/03/2021;19/03/2021;27/03/2021;28/03/2021;3665;235.35;2729.28;9.99;0;441.55;62
SP201711521887;Sudeste/SP*Itapira;19/03/2021;19/03/2021;21/03/2021;21/03/2021;3185;243.53;5183.68;6.375;0;441.97;22
RJ201711508194;Sudeste/RJ*Campos dos Goytacazes;19/03/2021;19/03/2021;25/03/2021;27/03/2021;4505;258.37;75.1;0.31;0;442.42;49
SP201710723692;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;29/03/2021;01/04/2021;2295;266.09;1835.1299999999999;2.615;0;490.03;74
SP201710689761;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;21/03/2021;21/03/2021;3165;287.15;3357.69;5.32;0;541.8;60
PR201710849574;Sul/PR*Foz do Iguaçu;19/03/2021;19/03/2021;22/03/2021;22/03/2021;5855;318.85;2689.36;10.27;0;573.48;23
MG201711085991;Sudeste/MG*Betim;19/03/2021;19/03/2021;20/03/2021;20/03/2021;3745;338.42;1607.09;3.16;0;594.76;54
SC201711147555;Sul/SC*Criciúma;19/03/2021;19/03/2021;26/03/2021;29/03/2021;6865;342.77;1130.25;2.025;0;611.0;79
SP201711282468;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;25/03/2021;25/03/2021;2785;341.0;1719.14;14.88;0;611.12;18
PR201710783461;Sul/PR*Paranaguá;19/03/2021;19/03/2021;24/03/2021;24/03/2021;5815;379.45;780.46;2.94;0;646.43;78
RS201710769286;Sul/RS*Viamão;19/03/2021;19/03/2021;20/03/2021;20/03/2021;6235;664.07;2330.5099999999998;3.56;0;693.47;104
RJ201710962848;Sudeste/RJ*São João de Meriti;19/03/2021;19/03/2021;24/03/2021;24/03/2021;4915;401.81;3252.52;10.93;0;697.58;42
SP201710828965;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;20/03/2021;20/03/2021;2535;374.99;1071.89;3.11;0;703.54;84
RJ201710623906;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;20/03/2021;20/03/2021;5015;407.66;850.22;2.55;0;733.2;22
RJ201710906704;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;20/03/2021;20/03/2021;4575;413.15;2080.58;8.79;0;751.18;98
RJ201710868359;Sudeste/RJ*Petrópolis;19/03/2021;19/03/2021;20/03/2021;20/03/2021;4985;417.41;3957.27;9.89;0;761.7;91
MG201710622866;Sudeste/MG*Juiz de Fora;19/03/2021;19/03/2021;21/03/2021;21/03/2021;4105;439.59;1910.22;6.11;0;829.41;66
MG201710945130;Sudeste/MG*Belo Horizonte;19/03/2021;19/03/2021;28/03/2021;29/03/2021;4055;526.71;3064.19;3.165;0;924.06;120
RJ201711224978;Sudeste/RJ*Niterói;19/03/2021;19/03/2021;29/03/2021;30/03/2021;4755;549.26;1888.15;4.04;0;932.53;140
SP201711589578;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;20/03/2021;20/03/2021;3365;503.84;1955.96;5.73;0;934.77;75
RS201711663499;Sul/RS*Porto Alegre;19/03/2021;19/03/2021;20/03/2021;20/03/2021;6515;1001.59;2530.54;2.03;0;969.41;136
SP201711649349;Sudeste/SP*Itapira;19/03/2021;19/03/2021;23/03/2021;23/03/2021;2525;587.09;3064.19;7.64;0;1029.98;51
RS201711043480;Sul/RS*São Leopoldo;19/03/2021;19/03/2021;24/03/2021;24/03/2021;6705;1383.33;1676.07;4.55;0;1372.35;192
RJ201711186444;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;28/03/2021;30/03/2021;4375;874.16;2694.9;4.15;0;1618.82;130
SP201711501258;Sudeste/SP*São Bernardo do Campo;19/03/2021;19/03/2021;28/03/2021;29/03/2021;3445;921.33;2297.49;9.78;0;1678.19;201
MG201711403865;Sudeste/MG*Montes Claros;19/03/2021;19/03/2021;22/03/2021;22/03/2021;4095;1291.86;8307.56;7.63;0;2250.62;203
RJ201710786204;Sudeste/RJ*Campos dos Goytacazes;19/03/2021;19/03/2021;25/03/2021;26/03/2021;4625;1612.1;75.1;0.31;0;2818.35;197
RJ201710823024;Sudeste/RJ*Petrópolis;19/03/2021;19/03/2021;25/03/2021;28/03/2021;5055;1641.59;3957.27;9.89;0;2885.05;173
RS201711726432;Sul/RS*Viamão;19/03/2021;19/03/2021;25/03/2021;27/03/2021;6255;3646.54;2330.5099999999998;3.56;0;3572.94;500
RJ201710741588;Sudeste/RJ*São João de Meriti;19/03/2021;19/03/2021;26/03/2021;29/03/2021;4385;1983.68;3252.52;10.93;0;3580.65;251
RJ201711482536;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;28/03/2021;29/03/2021;5065;2102.49;2694.9;4.15;0;3594.0;216
SP201711503253;Sudeste/SP*São Paulo;19/03/2021;19/03/2021;28/03/2021;31/03/2021;3265;2121.37;5036.2;4.57;0;3721.71;223
RJ201711721695;Sudeste/RJ*Teresópolis;19/03/2021;19/03/2021;22/03/2021;22/03/2021;4795;2219.66;2457.69;8.14;0;3949.57;434
SP201711724357;Sudeste/SP*Guarulhos;19/03/2021;19/03/2021;27/03/2021;28/03/2021;2635;2565.48;1017.73;5.2;0;4813.28;96
MG201711264116;Sudeste/MG*Coronel Fabriciano;19/03/2021;19/03/2021;27/03/2021;30/03/2021;3965;3879.8;2779.2200000000003;8.49;0;6782.86;882
RJ201710685810;Sudeste/RJ*Niterói;19/03/2021;19/03/2021;27/03/2021;28/03/2021;4565;5012.36;3081.02;12.05;0;8702.01;522
RJ201710847798;Sudeste/RJ*Queimados;19/03/2021;19/03/2021;25/03/2021;25/03/2021;5065;5403.8;2731.52;3.72;0;9381.6;751
RJ201710722711;Sudeste/RJ*Campos dos Goytacazes;19/03/2021;19/03/2021;26/03/2021;27/03/2021;4915;7620.19;75.1;0.31;0;13048.27;1435
RJ201711105300;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;23/03/2021;23/03/2021;4545;9868.45;2080.58;8.79;0;17374.03;695
RJ201711401504;Sudeste/RJ*Rio de Janeiro;19/03/2021;19/03/2021;22/03/2021;22/03/2021;4855;12904.69;938.19;3.71;0;22921.3;3209
PR201711707587;Sul/PR*Pinhais;20/03/2021;20/03/2021;24/03/2021;24/03/2021;5485;91.12;5293.69;19.45;0;170.95;9
SP201711625058;Sudeste/SP*São Paulo;20/03/2021;20/03/2021;21/03/2021;21/03/2021;2905;113.27;9318.62;10.465;0;191.99;15
SP201710846074;Sudeste/SP*São Paulo;20/03/2021;20/03/2021;26/03/2021;27/03/2021;3395;111.22;1204.32;3.93;0;203.7;14
SP201711688828;Sudeste/SP*Campinas;20/03/2021;20/03/2021;28/03/2021;30/03/2021;3275;91.54;1488.49;10.03;0;170.46;12
SP201710645185;Sudeste/SP*Araraquara;20/03/2021;20/03/2021;27/03/2021;29/03/2021;3335;132.93;2886.51;9.39;0;236.96;5
SP201710629354;Sudeste/SP*São Bernardo do Campo;20/03/2021;20/03/2021;27/03/2021;29/03/2021;3385;149.13;5929.73;14.05;0;274.64;36
SP201711684671;Sudeste/SP*São Paulo;20/03/2021;20/03/2021;28/03/2021;29/03/2021;3505;98.48;7120.09;8.06;0;166.91;8
SP201711183365;Sudeste/SP*São Paulo;20/03/2021;20/03/2021;22/03/2021;22/03/2021;3395;168.94;1985.27;9.46;0;294.32;44
SP201711664822;Sudeste/SP*São Paulo;20/03/2021;20/03/2021;22/03/2021;22/03/2021;2825;83.84;3131.79;10.52;0;147.34;19
RJ201710743617;Sudeste/RJ*Japeri;20/03/2021;20/03/2021;28/03/2021;31/03/2021;4365;122.42;2289.02;1.68;0;213.65;13
SP201711509807;Sudeste/SP*São Paulo;20/03/2021;20/03/2021;29/03/2021;01/04/2021;2865;174.16;2815.29;7.0;0;305.0;40
PR201711528178;Sul/PR*Foz do Iguaçu;20/03/2021;20/03/2021;27/03/2021;27/03/2021;5395;106.71;4608.3099999999995;6.0;0;194.02;16
PR201711005326;Sul/PR*Londrina;20/03/2021;20/03/2021;28/03/2021;30/03/2021;6015;112.85;3166.12;4.43;0;201.15;8
RJ201711341136;Sudeste/RJ*Duque de Caxias;20/03/2021;20/03/2021;21/03/2021;21/03/2021;4745;121.15;4044.57;11.24;0;224.36;4
SP201710661968;Sudeste/SP*São Paulo;20/03/2021;20/03/2021;25/03/2021;25/03/2021;3045;87.37;2663.82;6.39;0;160.61;6
RJ201710701333;Sudeste/RJ*Japeri;20/03/2021;20/03/2021;25/03/2021;25/03/2021;4805;175.36;2289.02;1.68;0;297.22;33
SP201710963375;Sudeste/SP*São Paulo;20/03/2021;20/03/2021;23/03/2021;23/03/2021;3285;57.56;4798.26;8.65;0;105.03;15
RJ201711021289;Sudeste/RJ*Rio de Janeiro;20/03/2021;20/03/2021;26/03/2021;28/03/2021;4745;59.72;2179.3599999999997;3.81;0;106.08;16
SP201711488162;Sudeste/SP*Votorantim;20/03/2021;20/03/2021;24/03/2021;24/03/2021;2565;64.05;937.89;5.46;0;113.37;15
RJ201711703785;Sudeste/RJ*Rio de Janeiro;20/03/2021;20/03/2021;24/03/2021;24/03/2021;5005;72.15;1439.59;5.49;0;129.3;16
SP201711164956;Sudeste/SP*São José do Rio Preto;20/03/2021;20/03/2021;29/03/2021;31/03/2021;3295;88.09;1717.79;6.49;0;157.87;5
PR201711042823;Sul/PR*Pinhais;20/03/2021;20/03/2021;26/03/2021;26/03/2021;5445;91.45;2709.43;3.1;0;162.14;8
SP201711182782;Sudeste/SP*São Paulo;20/03/2021;20/03/2021;28/03/2021;30/03/2021;2705;88.12;3606.88;11.04;0;166.27;18
RJ201711102264;Sudeste/RJ*Rio de Janeiro;20/03/2021;20/03/2021;28/03/2021;30/03/2021;4645;96.41;1439.59;5.49;0;176.9;14
RJ201711061781;Sudeste/RJ*Duque de Caxias;20/03/2021;20/03/2021;28/03/2021;31/03/2021;4415;105.14;4044.57;11.24;0;184.13;20
RJ201710726208;Sudeste/RJ*Rio de Janeiro;20/03/2021;20/03/2021;29/03/2021;31/03/2021;4585;109.9;1857.1;5.91;0;186.9;11
RJ201711484843;Sudeste/RJ*Rio de Janeiro;20/03/2021;20/03/2021;27/03/2021;27/03/2021;4405;108.98;2109.9;4.27;0;186.93;7
PR201711301602;Sul/PR*Londrina;20/03/2021;20/03/2021;28/03/2021;31/03/2021;5305;110.74;3166.12;4.43;0;201.71;14
SP201711566884;Sudeste/SP*São Paulo;20/03/2021;20/03/2021;22/03/2021;22/03/2021;2485;119.33;1038.8;1.8099999999999998;0;210.08;17
RJ201711581097;Sudeste/RJ*Duque de Caxias;20/03/2021;20/03/2021;26/03/2021;27/03/2021;5025;122.37;3407.17;8.27;0;210.25;23
RJ201710804742;Sudeste/RJ*Rio de Janeiro;20/03/2021;20/03/2021;29/03/2021;30/03/2021;4395;125.23;2179.3599999999997;3.81;0;232.77;26
RJ201711501787;Sudeste/RJ*São João de Meriti;20/03/2021;20/03/2021;22/03/2021;22/03/2021;4635;154.44;1066.62;4.78;0;268.12;29
