WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/04/2023;Hora:;18:00:00;;;;;;;;;
SP201915507463;Sudeste/SP*São Paulo;15/04/2023;15/04/2023;22/04/2023;22/04/2023;2695;296.69;4757.32;8.99;0;438.37;48
SP201915122427;Sudeste/SP*São Paulo;15/04/2023;15/04/2023;22/04/2023;22/04/2023;2425;306.31;5194.76;11.53;0;470.96;28
RJ201915985179;Sudeste/RJ*São Gonçalo;15/04/2023;15/04/2023;21/04/2023;21/04/2023;4635;286.55;2734.34;11.66;0;493.2;74
SC201915526083;Sul/SC*Florianópolis;15/04/2023;15/04/2023;17/04/2023;17/04/2023;6805;288.55;1402.34;7.28;0;518.04;73
RJ201916168597;Sudeste/RJ*Barra do Piraí;15/04/2023;15/04/2023;20/04/2023;20/04/2023;4685;304.33;3278.73;6.665;0;520.23;26
SP201912749663;Sudeste/SP*São Paulo;15/04/2023;15/04/2023;20/04/2023;20/04/2023;2755;361.6;3572.27;5.82;0;566.42;34
PR201915483722;Sul/PR*Curitiba;15/04/2023;15/04/2023;19/04/2023;19/04/2023;5705;342.19;1753.06;7.96;0;589.99;65
SP201915063068;Sudeste/SP*Ribeirão Preto;15/04/2023;15/04/2023;20/04/2023;20/04/2023;2955;403.57;2802.48;13.22;0;590.02;83
RS201913225032;Sul/RS*Canoas;15/04/2023;15/04/2023;19/04/2023;19/04/2023;6715;616.15;70.17;12.0;0;590.18;24
SP201915586317;Sudeste/SP*Suzano;15/04/2023;15/04/2023;20/04/2023;20/04/2023;2255;422.21;2211.35;6.125;0;612.96;12
MG201915145913;Sudeste/MG*Betim;15/04/2023;15/04/2023;22/04/2023;22/04/2023;3775;371.82;3023.08;3.51;0;614.58;80
SP201916267723;Sudeste/SP*São Paulo;15/04/2023;15/04/2023;21/04/2023;21/04/2023;2665;408.1;5664.11;8.34;0;614.98;86
SC201914901701;Sul/SC*Lages;15/04/2023;15/04/2023;18/04/2023;18/04/2023;6855;351.6;717.0;6.15;0;663.4;40
RJ201913126866;Sudeste/RJ*São Gonçalo;15/04/2023;15/04/2023;16/04/2023;16/04/2023;4985;398.33;2734.34;11.66;0;725.55;51
SP201915944073;Sudeste/SP*Guaratinguetá;15/04/2023;15/04/2023;24/04/2023;25/04/2023;2475;510.1;4652.21;4.85;0;726.64;65
SP201912643627;Sudeste/SP*Santo André;15/04/2023;15/04/2023;25/04/2023;26/04/2023;2305;623.63;2701.78;3.5399999999999996;0;916.57;55
RJ201915508478;Sudeste/RJ*Belford Roxo;15/04/2023;15/04/2023;19/04/2023;19/04/2023;4385;526.06;1491.06;9.23;0;961.71;77
SP201914449754;Sudeste/SP*Marília;15/04/2023;15/04/2023;22/04/2023;22/04/2023;2255;884.03;2176.92;3.36;0;1354.21;54
RJ201913582052;Sudeste/RJ*Rio de Janeiro;15/04/2023;15/04/2023;22/04/2023;22/04/2023;4765;1152.04;2684.5;1.915;0;2042.62;61
RJ201916105243;Sudeste/RJ*Volta Redonda;15/04/2023;15/04/2023;24/04/2023;26/04/2023;4575;1144.39;1714.37;9.45;0;2050.88;164
SP201915089092;Sudeste/SP*São Paulo;15/04/2023;15/04/2023;23/04/2023;23/04/2023;2095;2923.1;3207.28;8.96;0;4156.86;83
SP201915088400;Sudeste/SP*Votorantim;15/04/2023;15/04/2023;20/04/2023;20/04/2023;2915;2979.11;1919.39;2.81;0;4302.58;430
SP201912625879;Sudeste/SP*São Carlos;15/04/2023;15/04/2023;24/04/2023;27/04/2023;2875;6919.57;2129.78;8.01;0;10561.01;1267
SP201914521402;Sudeste/SP*Santo André;15/04/2023;15/04/2023;21/04/2023;21/04/2023;3115;6872.35;1193.12;1.54;0;10664.72;320
SP201914924823;Sudeste/SP*São Paulo;15/04/2023;15/04/2023;22/04/2023;22/04/2023;2075;7080.08;1394.57;5.42;0;10707.93;1392
SP201914729863;Sudeste/SP*São Paulo;15/04/2023;15/04/2023;18/04/2023;18/04/2023;3445;9183.24;8126.05;23.18;0;13496.83;405
SP201915126867;Sudeste/SP*São Paulo;15/04/2023;15/04/2023;20/04/2023;20/04/2023;3175;11165.53;968.99;5.61;0;15824.17;1266
SP201912669366;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;18/04/2023;18/04/2023;3065;91.77;1465.44;0.18;0;139.3;14
MG201915789767;Sudeste/MG*Pará de Minas;16/04/2023;16/04/2023;24/04/2023;24/04/2023;4125;95.17;1427.21;12.37;0;159.63;13
SP201913969983;Sudeste/SP*Itapetininga;16/04/2023;16/04/2023;25/04/2023;27/04/2023;2045;224.92;3542.97;6.86;0;343.92;17
MG201913522884;Sudeste/MG*Santa Luzia;16/04/2023;16/04/2023;18/04/2023;18/04/2023;3895;117.58;1439.59;3.0;0;195.77;12
SP201913443705;Sudeste/SP*Campinas;16/04/2023;16/04/2023;24/04/2023;24/04/2023;2065;207.33;1725.16;4.94;0;310.74;9
SP201913304368;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;25/04/2023;27/04/2023;2365;136.73;4638.64;4.57;0;211.0;13
SP201915704587;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;26/04/2023;29/04/2023;2965;112.81;3840.58;17.56;0;162.93;3
SP201914908920;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;24/04/2023;27/04/2023;2175;194.51;3497.96;10.26;0;299.06;15
SP201913647782;Sudeste/SP*Suzano;16/04/2023;16/04/2023;26/04/2023;28/04/2023;3025;202.25;2731.52;9.08;2;315.03;32
SP201914644402;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;20/04/2023;20/04/2023;2895;184.04;3013.4;10.06;0;272.89;33
SP201912704305;Sudeste/SP*Campinas;16/04/2023;16/04/2023;18/04/2023;18/04/2023;2345;176.71;3651.15;3.8;0;275.76;30
SP201913382611;Sudeste/SP*Guarulhos;16/04/2023;16/04/2023;17/04/2023;17/04/2023;2715;201.03;1219.44;5.5;0;303.49;42
SP201916285997;Sudeste/SP*São Bernardo do Campo;16/04/2023;16/04/2023;24/04/2023;24/04/2023;2375;127.44;1411.3;8.22;0;180.61;16
MG201914044576;Sudeste/MG*Montes Claros;16/04/2023;16/04/2023;26/04/2023;27/04/2023;3675;146.99;4854.29;5.98;0;235.26;21
SP201913604300;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;18/04/2023;18/04/2023;3235;138.23;1164.51;5.51;0;207.55;27
MG201914585981;Sudeste/MG*Juiz de Fora;16/04/2023;16/04/2023;25/04/2023;27/04/2023;4055;127.22;3047.91;6.65;0;214.97;19
SP201915022153;Sudeste/SP*Suzano;16/04/2023;16/04/2023;17/04/2023;17/04/2023;2835;175.89;2378.45;15.4;0;251.41;5
MG201916325319;Sudeste/MG*Uberlândia;16/04/2023;16/04/2023;24/04/2023;25/04/2023;3735;184.43;480.54;3.97;0;313.97;25
RS201914487630;Sul/RS*Porto Alegre;16/04/2023;16/04/2023;22/04/2023;22/04/2023;6365;256.53;2749.59;2.285;0;263.43;21
MG201914568590;Sudeste/MG*Pará de Minas;16/04/2023;16/04/2023;19/04/2023;19/04/2023;3565;220.41;1548.41;15.07;0;346.07;48
SP201913064635;Sudeste/SP*Itu;16/04/2023;16/04/2023;17/04/2023;17/04/2023;2345;92.55;759.06;14.77;0;130.94;13
SP201915848245;Sudeste/SP*Jacareí;16/04/2023;16/04/2023;21/04/2023;21/04/2023;3335;93.74;4374.62;3.755;0;135.39;19
MG201914562378;Sudeste/MG*Montes Claros;16/04/2023;16/04/2023;21/04/2023;21/04/2023;3625;98.19;1744.92;3.42;0;154.7;6
MG201912942449;Sudeste/MG*Montes Claros;16/04/2023;16/04/2023;18/04/2023;18/04/2023;4035;100.04;1744.92;3.42;0;155.2;20
RS201916227543;Sul/RS*Canoas;16/04/2023;16/04/2023;18/04/2023;18/04/2023;6285;165.58;2054.37;4.1049999999999995;0;167.56;20
SP201913806683;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;25/04/2023;28/04/2023;2255;116.24;1980.49;24.12;0;168.75;22
MG201914024674;Sudeste/MG*Montes Claros;16/04/2023;16/04/2023;24/04/2023;24/04/2023;3935;122.81;4854.29;5.98;0;195.52;12
RJ201912661414;Sudeste/RJ*Rio de Janeiro;16/04/2023;16/04/2023;18/04/2023;18/04/2023;4375;107.0;1153.2600000000002;10.39;0;196.7;6
RJ201915861975;Sudeste/RJ*Rio de Janeiro;16/04/2023;16/04/2023;25/04/2023;27/04/2023;4505;117.41;2241.76;3.54;0;199.34;4
RS201912667469;Sul/RS*Canoas;16/04/2023;16/04/2023;20/04/2023;20/04/2023;6605;214.78;2054.37;4.1049999999999995;0;211.94;23
SC201914124945;Sul/SC*Chapecó;16/04/2023;16/04/2023;20/04/2023;20/04/2023;6905;118.84;2701.78;4.26;0;219.67;26
MG201913042898;Sudeste/MG*Betim;16/04/2023;16/04/2023;19/04/2023;19/04/2023;3965;129.19;1561.77;3.01;0;221.59;27
SP201912741930;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;25/04/2023;28/04/2023;3435;151.65;3202.06;14.71;22;226.89;5
MG201915806955;Sudeste/MG*Ipatinga;16/04/2023;16/04/2023;19/04/2023;19/04/2023;4015;144.2;2520.46;4.62;0;227.98;11
MG201912707636;Sudeste/MG*Pará de Minas;16/04/2023;16/04/2023;17/04/2023;17/04/2023;3805;142.89;1427.21;12.37;0;239.22;19
MG201916388374;Sudeste/MG*Ipatinga;16/04/2023;16/04/2023;20/04/2023;20/04/2023;3545;151.52;2520.46;4.62;0;240.39;7
RJ201915541149;Sudeste/RJ*São Gonçalo;16/04/2023;16/04/2023;21/04/2023;21/04/2023;4435;140.37;2240.47;5.74;0;241.19;19
RS201913589962;Sul/RS*Porto Alegre;16/04/2023;16/04/2023;26/04/2023;28/04/2023;6435;252.14;3327.19;2.53;0;241.51;34
RJ201916065645;Sudeste/RJ*Rio de Janeiro;16/04/2023;16/04/2023;18/04/2023;18/04/2023;5025;136.62;1153.2600000000002;10.39;0;243.96;12
MG201913623725;Sudeste/MG*Uberlândia;16/04/2023;16/04/2023;19/04/2023;19/04/2023;3595;157.51;2752.15;2.82;0;247.74;25
SP201912683850;Sudeste/SP*Suzano;16/04/2023;16/04/2023;22/04/2023;22/04/2023;3415;177.37;2126.08;6.79;0;262.54;21
MG201915202441;Sudeste/MG*Betim;16/04/2023;16/04/2023;26/04/2023;29/04/2023;4185;157.11;1561.77;3.01;0;266.96;40
RJ201915485897;Sudeste/RJ*Rio de Janeiro;16/04/2023;16/04/2023;17/04/2023;17/04/2023;4435;169.89;5116.11;9.36;0;299.1;36
SP201914028597;Sudeste/SP*Hortolândia;16/04/2023;16/04/2023;19/04/2023;19/04/2023;3085;191.47;2609.2;3.58;0;301.05;45
MG201914069503;Sudeste/MG*Pará de Minas;16/04/2023;16/04/2023;19/04/2023;19/04/2023;4295;180.98;1548.41;15.07;0;308.68;6
MG201915264294;Sudeste/MG*Uberlândia;16/04/2023;16/04/2023;20/04/2023;20/04/2023;4135;199.89;480.54;3.97;0;315.48;32
SP201913149249;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;24/04/2023;25/04/2023;3405;221.27;3678.26;6.03;0;320.12;29
SP201916025770;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;17/04/2023;17/04/2023;3055;218.25;1896.19;7.95;0;323.04;6
RJ201914125537;Sudeste/RJ*São Gonçalo;16/04/2023;16/04/2023;25/04/2023;28/04/2023;5075;204.36;2240.47;5.74;0;347.55;17
SP201916346707;Sudeste/SP*Caraguatatuba;16/04/2023;16/04/2023;23/04/2023;23/04/2023;2835;234.4;2780.99;4.89;0;354.5;28
SP201914002721;Sudeste/SP*Campinas;16/04/2023;16/04/2023;26/04/2023;27/04/2023;2555;251.75;3959.54;3.51;0;391.4;39
RS201914345678;Sul/RS*Canoas;16/04/2023;16/04/2023;22/04/2023;22/04/2023;6315;395.97;1445.32;1.1;0;414.28;54
MG201914889103;Sudeste/MG*Juiz de Fora;16/04/2023;16/04/2023;25/04/2023;26/04/2023;4255;266.46;3047.91;6.65;0;414.79;46
MG201912601139;Sudeste/MG*Santa Luzia;16/04/2023;16/04/2023;21/04/2023;21/04/2023;3715;268.16;1439.59;3.0;0;426.19;21
SP201913747054;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;20/04/2023;20/04/2023;2895;317.23;1107.52;1.3099999999999998;0;448.83;54
RJ201914724563;Sudeste/RJ*Volta Redonda;16/04/2023;16/04/2023;24/04/2023;25/04/2023;4325;294.77;1434.45;4.66;0;526.37;53
RS201916102025;Sul/RS*Cachoeirinha;16/04/2023;16/04/2023;18/04/2023;18/04/2023;6425;536.32;2694.31;5.09;0;545.71;71
SP201915962852;Sudeste/SP*Campo Limpo Paulista;16/04/2023;16/04/2023;24/04/2023;24/04/2023;2545;402.73;4545.78;5.575;0;604.7;18
SP201916024702;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;20/04/2023;20/04/2023;3345;423.44;1088.32;4.95;0;640.41;83
MG201913607743;Sudeste/MG*Belo Horizonte;16/04/2023;16/04/2023;18/04/2023;18/04/2023;3735;377.43;1399.63;5.66;0;647.4;39
SP201915542193;Sudeste/SP*Leme;16/04/2023;16/04/2023;17/04/2023;17/04/2023;2225;433.21;1474.74;4.11;0;672.27;27
SP201912881476;Sudeste/SP*São Bernardo do Campo;16/04/2023;16/04/2023;25/04/2023;27/04/2023;3445;436.1;1045.94;6.31;0;683.12;14
SP201913608365;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;22/04/2023;22/04/2023;2765;532.88;3186.08;9.08;0;776.34;62
SP201915141937;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;21/04/2023;21/04/2023;2755;603.94;2574.18;14.94;0;855.93;94
SP201916386888;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;23/04/2023;23/04/2023;2695;581.63;4836.99;5.41;0;902.59;81
RJ201914988725;Sudeste/RJ*Rio de Janeiro;16/04/2023;16/04/2023;21/04/2023;21/04/2023;4925;578.34;2241.76;3.54;0;1002.33;100
SP201915605101;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;23/04/2023;23/04/2023;2935;799.98;3391.93;11.06;0;1179.91;165
SP201915364786;Sudeste/SP*Guarujá;16/04/2023;16/04/2023;19/04/2023;19/04/2023;2295;849.89;1149.37;3.75;0;1200.41;60
SP201912642944;Sudeste/SP*Piracicaba;16/04/2023;16/04/2023;24/04/2023;24/04/2023;2815;889.13;3241.11;2.87;0;1372.11;206
SP201915582739;Sudeste/SP*Lorena;16/04/2023;16/04/2023;17/04/2023;17/04/2023;3015;962.67;1793.84;10.84;0;1383.15;194
RJ201914125712;Sudeste/RJ*Rio de Janeiro;16/04/2023;16/04/2023;18/04/2023;18/04/2023;4655;786.14;1153.2600000000002;10.39;0;1419.02;156
RJ201916365620;Sudeste/RJ*Rio de Janeiro;16/04/2023;16/04/2023;24/04/2023;25/04/2023;4985;782.16;5116.11;9.36;0;1448.44;203
MG201912909695;Sudeste/MG*Uberlândia;16/04/2023;16/04/2023;24/04/2023;27/04/2023;3905;985.43;2752.15;2.82;0;1528.74;31
RJ201913686172;Sudeste/RJ*Volta Redonda;16/04/2023;16/04/2023;22/04/2023;22/04/2023;4905;949.53;1434.45;4.66;0;1764.93;35
SP201915043325;Sudeste/SP*São Paulo;16/04/2023;16/04/2023;21/04/2023;21/04/2023;3145;1643.82;930.05;7.5;0;2504.29;75
MG201916026397;Sudeste/MG*Belo Horizonte;16/04/2023;16/04/2023;26/04/2023;27/04/2023;4275;1680.92;1399.63;5.66;0;2835.08;425
RS201914209450;Sul/RS*Porto Alegre;16/04/2023;16/04/2023;19/04/2023;19/04/2023;6665;2951.8;3327.19;2.53;0;2933.61;88
RS201915628219;Sul/RS*Cachoeirinha;16/04/2023;16/04/2023;20/04/2023;20/04/2023;6635;2991.01;2694.31;5.09;0;2994.0;389
RJ201914125712;Sudeste/RJ*Rio de Janeiro;16/04/2023;16/04/2023;18/04/2023;18/04/2023;4655;1907.11;1153.2600000000002;10.39;0;3351.69;168
RS201913983351;Sul/RS*Porto Alegre;16/04/2023;16/04/2023;25/04/2023;26/04/2023;6615;4006.28;2749.59;2.285;0;3798.14;380
RJ201915366742;Sudeste/RJ*Rio de Janeiro;16/04/2023;16/04/2023;24/04/2023;27/04/2023;4765;2688.81;5116.11;9.36;0;5035.23;252
RJ201916365620;Sudeste/RJ*Rio de Janeiro;16/04/2023;16/04/2023;24/04/2023;25/04/2023;4985;3058.68;5116.11;9.36;0;5219.59;783
RS201912608243;Sul/RS*Canoas;16/04/2023;16/04/2023;22/04/2023;22/04/2023;6565;5779.57;1445.32;1.1;0;5869.97;822
RJ201913686172;Sudeste/RJ*Volta Redonda;16/04/2023;16/04/2023;22/04/2023;22/04/2023;4905;3440.0;1434.45;4.66;0;6175.95;494
SP201913008699;Sudeste/SP*Poá;16/04/2023;16/04/2023;19/04/2023;19/04/2023;3205;4465.84;3318.0899999999997;13.67;0;6778.75;1017
RJ201915541149;Sudeste/RJ*São Gonçalo;16/04/2023;16/04/2023;21/04/2023;21/04/2023;4435;3969.19;2240.47;5.74;0;7216.7;650
RJ201913704556;Sudeste/RJ*Rio de Janeiro;16/04/2023;16/04/2023;24/04/2023;25/04/2023;5045;4887.56;2241.76;3.54;0;8951.57;358
SP201914205068;Sudeste/SP*Ribeirão Preto;16/04/2023;16/04/2023;22/04/2023;22/04/2023;2985;6251.42;1220.52;14.6;0;9060.03;1268
PR201914923440;Sul/PR*Maringá;16/04/2023;16/04/2023;26/04/2023;27/04/2023;5245;5650.67;3150.94;6.65;0;9930.87;1390
RJ201915548632;Sudeste/RJ*São Gonçalo;16/04/2023;16/04/2023;17/04/2023;17/04/2023;4795;8517.96;2240.47;5.74;0;15156.51;1061
RJ201914988725;Sudeste/RJ*Rio de Janeiro;16/04/2023;16/04/2023;21/04/2023;21/04/2023;4925;8914.8;2241.76;3.54;0;15778.4;1262
RJ201914041141;Sudeste/RJ*Volta Redonda;16/04/2023;16/04/2023;18/04/2023;18/04/2023;4845;9284.92;1434.45;4.66;0;16175.82;971
PR201914663699;Sul/PR*Curitiba;16/04/2023;16/04/2023;21/04/2023;21/04/2023;5565;10306.46;2854.33;3.5399999999999996;0;19156.98;1341
SC201913809647;Sul/SC*Chapecó;16/04/2023;16/04/2023;25/04/2023;28/04/2023;6995;17286.26;2701.78;4.26;0;32432.0;1946
SP201914068856;Sudeste/SP*Araraquara;17/04/2023;17/04/2023;19/04/2023;19/04/2023;2205;128.53;1357.6399999999999;4.49;0;187.91;8
MG201913308445;Sudeste/MG*Uberlândia;17/04/2023;17/04/2023;24/04/2023;24/04/2023;3855;166.36;3245.8;1.96;0;258.53;13
SP201916284093;Sudeste/SP*Marília;17/04/2023;17/04/2023;23/04/2023;23/04/2023;2205;227.93;1736.89;3.72;0;341.62;20
SP201912602447;Sudeste/SP*São Bernardo do Campo;17/04/2023;17/04/2023;25/04/2023;25/04/2023;3285;134.14;3087.31;1.015;0;199.62;26
SP201915784421;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;23/04/2023;23/04/2023;3365;84.99;6066.45;2.3;0;122.75;16
RS201914729184;Sul/RS*Viamão;17/04/2023;17/04/2023;26/04/2023;27/04/2023;6385;231.33;1901.52;5.9;0;226.66;16
SP201916148972;Sudeste/SP*Americana;17/04/2023;17/04/2023;24/04/2023;24/04/2023;3485;165.82;2352.02;1.8250000000000002;0;242.85;15
SP201915224972;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;18/04/2023;18/04/2023;2545;138.51;2576.36;17.81;0;208.35;10
SP201914922322;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;19/04/2023;19/04/2023;3085;85.32;2066.03;3.75;0;133.39;5
SP201915781048;Sudeste/SP*Guarulhos;17/04/2023;17/04/2023;19/04/2023;19/04/2023;3385;239.37;2704.85;7.12;0;339.24;17
SP201913046696;Sudeste/SP*Itapetininga;17/04/2023;17/04/2023;27/04/2023;29/04/2023;2525;82.84;4270.64;12.43;0;119.64;17
SP201914228705;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;25/04/2023;25/04/2023;3165;83.93;2446.8500000000004;13.37;0;130.24;8
SP201913328440;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;18/04/2023;18/04/2023;2515;100.15;599.78;10.62;0;154.56;6
MG201914381125;Sudeste/MG*Ribeirão das Neves;17/04/2023;17/04/2023;23/04/2023;23/04/2023;3675;104.73;2094.69;8.54;0;161.92;3
SP201914762957;Sudeste/SP*Campinas;17/04/2023;17/04/2023;23/04/2023;23/04/2023;2325;114.82;1815.91;3.87;0;177.19;5
PR201914088591;Sul/PR*Londrina;17/04/2023;17/04/2023;24/04/2023;24/04/2023;5915;95.97;6284.33;7.38;0;180.06;16
MG201913122011;Sudeste/MG*Pará de Minas;17/04/2023;17/04/2023;23/04/2023;23/04/2023;4135;111.74;3941.69;3.83;0;185.7;17
SP201913367228;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;25/04/2023;25/04/2023;2595;124.65;3143.65;7.6;0;186.83;26
SP201913645721;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;21/04/2023;21/04/2023;3105;122.91;2109.69;6.61;0;188.63;26
RJ201916069104;Sudeste/RJ*São Gonçalo;17/04/2023;17/04/2023;26/04/2023;27/04/2023;4615;112.85;2730.92;14.4;0;195.24;6
SP201916367852;Sudeste/SP*Catanduva;17/04/2023;17/04/2023;19/04/2023;19/04/2023;2535;126.32;1870.66;26.93;0;197.87;4
SP201913042855;Sudeste/SP*Birigüi;17/04/2023;17/04/2023;22/04/2023;22/04/2023;2965;142.91;7873.65;6.63;0;204.27;10
SP201914446239;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;18/04/2023;18/04/2023;2345;136.28;1411.99;10.39;0;206.49;25
SP201913203786;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;25/04/2023;26/04/2023;3055;149.95;3604.77;18.82;0;231.84;23
SP201916103219;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;21/04/2023;21/04/2023;2545;162.69;6259.95;8.54;0;233.75;26
RS201913109533;Sul/RS*Santa Cruz do Sul;17/04/2023;17/04/2023;18/04/2023;18/04/2023;6315;259.4;732.96;4.9750000000000005;0;270.89;5
SP201916169688;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;27/04/2023;29/04/2023;2695;179.09;989.27;4.14;0;272.83;41
MG201914849039;Sudeste/MG*Pará de Minas;17/04/2023;17/04/2023;27/04/2023;30/04/2023;3645;167.85;3941.69;3.83;0;275.44;19
MG201915727415;Sudeste/MG*Pará de Minas;17/04/2023;17/04/2023;27/04/2023;28/04/2023;4015;170.75;1153.28;7.9;0;283.26;37
SP201913585837;Sudeste/SP*Marília;17/04/2023;17/04/2023;23/04/2023;23/04/2023;3245;206.07;3047.17;6.83;0;294.05;32
SC201913921811;Sul/SC*São José;17/04/2023;17/04/2023;23/04/2023;23/04/2023;7035;160.18;2272.4;1.915;0;299.4;15
MG201913647879;Sudeste/MG*Betim;17/04/2023;17/04/2023;26/04/2023;27/04/2023;4015;191.38;2076.46;8.55;0;306.84;43
RJ201913664039;Sudeste/RJ*São Gonçalo;17/04/2023;17/04/2023;24/04/2023;24/04/2023;4485;169.93;2730.92;14.4;0;319.41;45
SP201913147485;Sudeste/SP*Campinas;17/04/2023;17/04/2023;26/04/2023;29/04/2023;3245;217.67;4649.23;3.625;0;321.61;10
SP201916302332;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;20/04/2023;20/04/2023;3315;230.02;1870.87;12.99;0;331.06;33
MG201916284009;Sudeste/MG*Pará de Minas;17/04/2023;17/04/2023;27/04/2023;29/04/2023;3605;212.18;2081.98;5.84;0;339.6;20
SP201913705297;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;20/04/2023;20/04/2023;2695;225.35;2305.0;3.53;0;347.76;10
SP201913568253;Sudeste/SP*Campinas;17/04/2023;17/04/2023;20/04/2023;20/04/2023;3035;236.85;2401.37;2.8150000000000004;0;348.11;28
SP201914284121;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;24/04/2023;24/04/2023;2575;243.27;3073.54;9.68;0;356.29;11
SP201915828836;Sudeste/SP*Caraguatatuba;17/04/2023;17/04/2023;24/04/2023;24/04/2023;2685;230.39;4167.91;2.86;0;360.89;7
SP201914166336;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;27/04/2023;29/04/2023;2165;249.97;1246.46;7.55;0;368.68;26
SP201914446204;Sudeste/SP*São José do Rio Preto;17/04/2023;17/04/2023;25/04/2023;25/04/2023;3245;254.73;2746.23;1.885;0;380.42;42
SP201913602244;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;19/04/2023;19/04/2023;3125;261.54;5287.51;4.66;0;402.12;12
MG201913408754;Sudeste/MG*Betim;17/04/2023;17/04/2023;23/04/2023;23/04/2023;3765;237.43;2076.46;8.55;0;405.72;37
SC201915886326;Sul/SC*Lages;17/04/2023;17/04/2023;20/04/2023;20/04/2023;6965;251.13;2843.5;4.6899999999999995;0;426.36;55
RS201916406924;Sul/RS*Viamão;17/04/2023;17/04/2023;21/04/2023;21/04/2023;6345;438.19;1901.52;5.9;0;440.21;18
SP201915561391;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;22/04/2023;22/04/2023;3385;285.81;2734.3999999999996;5.5;0;441.88;22
SP201913606930;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;26/04/2023;27/04/2023;2925;299.35;1324.53;11.23;0;463.68;42
RS201915047006;Sul/RS*São Leopoldo;17/04/2023;17/04/2023;20/04/2023;20/04/2023;6715;520.05;1552.43;3.97;0;527.22;32
SP201914681223;Sudeste/SP*Americana;17/04/2023;17/04/2023;20/04/2023;20/04/2023;2965;369.81;1091.92;6.14;0;531.34;27
MG201912646529;Sudeste/MG*Pará de Minas;17/04/2023;17/04/2023;18/04/2023;18/04/2023;3565;311.53;2081.98;5.84;0;533.35;32
SP201915847034;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;18/04/2023;18/04/2023;2795;390.42;3124.38;5.34;0;561.91;34
PR201912889042;Sul/PR*Ponta Grossa;17/04/2023;17/04/2023;20/04/2023;20/04/2023;5655;318.2;4655.49;7.07;0;572.3;57
SP201915204918;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;26/04/2023;27/04/2023;2825;395.16;4163.65;9.67;0;577.72;46
SP201914105826;Sudeste/SP*Suzano;17/04/2023;17/04/2023;25/04/2023;27/04/2023;2975;415.58;948.02;6.01;0;595.05;83
MG201914943046;Sudeste/MG*Uberlândia;17/04/2023;17/04/2023;26/04/2023;27/04/2023;3545;397.89;3245.8;1.96;0;621.51;19
SP201916008202;Sudeste/SP*Jaú;17/04/2023;17/04/2023;27/04/2023;30/04/2023;2375;442.91;2087.96;4.46;0;640.79;83
SP201914823418;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;22/04/2023;22/04/2023;2725;481.82;2087.51;7.01;0;700.73;14
SP201914108407;Sudeste/SP*São Paulo;17/04/2023;17/04/2023;22/04/2023;22/04/2023;2595;523.03;2401.09;6.45;0;820.83;25
PR201912728607;Sul/PR*Londrina;17/04/2023;17/04/2023;20/04/2023;20/04/2023;5195;567.59;1708.72;13.16;13;1009.94;111
MG201915185053;Sudeste/MG*Pará de Minas;17/04/2023;17/04/2023;20/04/2023;20/04/2023;3865;608.14;1153.28;7.9;0;1016.27;132
SP201913968340;Sudeste/SP*São José dos Campos;17/04/2023;17/04/2023;23/04/2023;23/04/2023;2545;685.1;2622.5699999999997;3.3449999999999998;0;1069.14;118
SP201915066670;Sudeste/SP*São Carlos;17/04/2023;17/04/2023;21/04/2023;21/04/2023;2495;736.45;2037.92;3.02;0;1072.91;139
