WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;30/06/2023;Hora:;18:00:00;;;;;;;;;
RJ201914208979;Sudeste/RJ*Rio de Janeiro;16/06/2023;16/06/2023;19/06/2023;19/06/2023;4335;183.39;2503.82;3.24;0;320.62;22
SP201915168568;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;25/06/2023;26/06/2023;2925;225.38;3017.31;2.23;0;321.6;6
SP201916382154;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;23/06/2023;23/06/2023;2485;235.72;1331.01;5.78;0;347.67;49
SP201912623327;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;24/06/2023;24/06/2023;2505;236.39;2694.8;8.13;0;348.66;28
RJ201914208979;Sudeste/RJ*Rio de Janeiro;16/06/2023;16/06/2023;19/06/2023;19/06/2023;4335;195.22;2503.82;3.24;0;356.9;43
SP201915564231;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;23/06/2023;23/06/2023;3105;234.79;3623.1;2.395;0;366.4;26
SP201914821074;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;22/06/2023;22/06/2023;2275;243.9;1692.34;6.62;0;375.69;15
SP201914427234;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;18/06/2023;18/06/2023;3045;262.04;2483.18;10.64;0;383.77;42
MG201914425958;Sudeste/MG*Cataguases;16/06/2023;16/06/2023;25/06/2023;28/06/2023;3935;227.1;2006.92;4.94;0;388.8;31
MG201913061856;Sudeste/MG*Uberlândia;16/06/2023;16/06/2023;22/06/2023;22/06/2023;3675;237.6;2126.08;6.45;0;390.6;8
SP201915901406;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;26/06/2023;28/06/2023;3345;272.41;6625.15;6.17;0;406.09;24
SP201916342516;Sudeste/SP*São Bernardo do Campo;16/06/2023;16/06/2023;25/06/2023;26/06/2023;2315;284.36;2265.06;4.03;0;407.16;33
RS201914705471;Sul/RS*Santa Maria;16/06/2023;16/06/2023;19/06/2023;19/06/2023;6195;394.38;895.96;7.26;0;411.84;62
MG201914825500;Sudeste/MG*Juiz de Fora;16/06/2023;16/06/2023;23/06/2023;23/06/2023;3965;257.3;1916.96;28.22;0;419.2;34
SP201916021755;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;21/06/2023;21/06/2023;2695;320.38;1962.31;2.1799999999999997;0;460.32;41
SP201913703519;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;24/06/2023;25/06/2023;2255;306.57;3592.35;8.2;0;463.65;65
SP201914784990;Sudeste/SP*São José dos Campos;16/06/2023;16/06/2023;22/06/2023;22/06/2023;2595;334.25;2651.72;4.5;0;472.11;9
RJ201916021034;Sudeste/RJ*Barra Mansa;16/06/2023;16/06/2023;21/06/2023;21/06/2023;4855;270.93;3807.5;3.22;0;495.3;50
RS201915481649;Sul/RS*Porto Alegre;16/06/2023;16/06/2023;17/06/2023;17/06/2023;6215;530.35;3354.02;4.859999999999999;0;532.8;37
RJ201914762644;Sudeste/RJ*Barra Mansa;16/06/2023;16/06/2023;18/06/2023;18/06/2023;4445;341.3;3807.5;3.22;0;616.06;37
SP201914763603;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;20/06/2023;20/06/2023;2615;443.68;5244.13;8.62;0;648.66;13
RJ201913066632;Sudeste/RJ*Rio de Janeiro;16/06/2023;16/06/2023;23/06/2023;23/06/2023;4565;356.19;1950.32;9.2;0;655.97;13
RJ201914128189;Sudeste/RJ*Rio de Janeiro;16/06/2023;16/06/2023;21/06/2023;21/06/2023;4685;401.43;1239.84;2.88;0;696.92;28
RJ201916309698;Sudeste/RJ*Barra Mansa;16/06/2023;16/06/2023;24/06/2023;26/06/2023;4445;395.69;3807.5;3.22;0;702.82;105
SP201913385995;Sudeste/SP*Santo André;16/06/2023;16/06/2023;22/06/2023;22/06/2023;2035;496.88;1487.41;17.42;0;723.89;94
MG201913628475;Sudeste/MG*Sete Lagoas;16/06/2023;16/06/2023;20/06/2023;20/06/2023;3705;449.23;2645.36;12.01;0;761.92;69
RJ201913265001;Sudeste/RJ*Volta Redonda;16/06/2023;16/06/2023;22/06/2023;22/06/2023;4695;449.62;1618.05;3.57;0;773.88;15
SP201916182488;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;20/06/2023;20/06/2023;2975;511.09;1165.83;12.5;0;777.2;47
RJ201913066632;Sudeste/RJ*Rio de Janeiro;16/06/2023;16/06/2023;23/06/2023;23/06/2023;4565;417.69;1950.32;9.2;0;780.72;31
RJ201913022866;Sudeste/RJ*Rio de Janeiro;16/06/2023;16/06/2023;25/06/2023;26/06/2023;4985;454.17;3949.78;7.27;0;795.4;80
SP201913047659;Sudeste/SP*Carapicuíba;16/06/2023;16/06/2023;17/06/2023;17/06/2023;3305;574.15;6757.17;2.505;0;842.35;67
RS201913324783;Sul/RS*Porto Alegre;16/06/2023;16/06/2023;19/06/2023;19/06/2023;6405;870.18;3354.02;4.859999999999999;0;845.16;118
MG201915228321;Sudeste/MG*Araguari;16/06/2023;16/06/2023;22/06/2023;22/06/2023;3585;580.62;4168.29;4.51;0;945.95;28
MG201914689605;Sudeste/MG*Governador Valadares;16/06/2023;16/06/2023;25/06/2023;27/06/2023;3565;647.99;1983.83;16.79;0;1033.48;83
PR201914703508;Sul/PR*Foz do Iguaçu;16/06/2023;16/06/2023;19/06/2023;19/06/2023;5925;601.92;1906.5;5.855;0;1054.15;95
MG201914102927;Sudeste/MG*Contagem;16/06/2023;16/06/2023;21/06/2023;21/06/2023;3535;1367.58;2996.22;5.28;0;2228.06;67
SP201914623840;Sudeste/SP*São Bernardo do Campo;16/06/2023;16/06/2023;22/06/2023;22/06/2023;2885;1969.32;3613.54;4.09;0;2941.04;353
SP201915447614;Sudeste/SP*Jandira;16/06/2023;16/06/2023;17/06/2023;17/06/2023;2995;2093.38;4175.3099999999995;10.62;0;3109.59;373
RJ201914408005;Sudeste/RJ*Rio de Janeiro;16/06/2023;16/06/2023;25/06/2023;28/06/2023;4585;1882.31;3949.78;7.27;0;3422.38;342
SP201914349546;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;17/06/2023;17/06/2023;2775;2379.38;5718.16;4.41;0;3658.34;549
RJ201915481931;Sudeste/RJ*Rio de Janeiro;16/06/2023;16/06/2023;24/06/2023;26/06/2023;5045;1944.52;2503.82;3.24;0;3661.99;220
SP201914044202;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;17/06/2023;17/06/2023;2375;2455.59;2390.28;4.6;0;3803.58;418
RJ201913104572;Sudeste/RJ*Rio de Janeiro;16/06/2023;16/06/2023;26/06/2023;29/06/2023;5105;2768.88;647.66;2.2;0;5071.2;761
RJ201916028779;Sudeste/RJ*Rio de Janeiro;16/06/2023;16/06/2023;19/06/2023;19/06/2023;4735;2898.24;1950.32;9.2;0;5129.62;205
RJ201913301319;Sudeste/RJ*Rio de Janeiro;16/06/2023;16/06/2023;21/06/2023;21/06/2023;4625;2945.2;647.66;2.2;0;5525.71;387
SP201912885591;Sudeste/SP*São Paulo;16/06/2023;16/06/2023;17/06/2023;17/06/2023;2305;5969.39;2181.88;7.38;0;9178.03;459
RJ201914946549;Sudeste/RJ*Rio de Janeiro;16/06/2023;16/06/2023;21/06/2023;21/06/2023;4685;9998.6;1950.32;9.2;0;18447.6;1660
SP201914485515;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;25/06/2023;28/06/2023;3225;130.36;2806.54;9.51;0;185.7;24
PR201913244450;Sul/PR*Londrina;17/06/2023;17/06/2023;25/06/2023;25/06/2023;5215;69.2;1866.4099999999999;7.215;0;118.7;18
RJ201913961412;Sudeste/RJ*Belford Roxo;17/06/2023;17/06/2023;18/06/2023;18/06/2023;5105;56.33;3642.23;4.79;0;102.24;15
SP201912704367;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;21/06/2023;21/06/2023;3065;73.25;1736.0;5.505;0;112.01;4
PR201915888651;Sul/PR*Cascavel;17/06/2023;17/06/2023;19/06/2023;19/06/2023;5335;103.01;2484.51;10.21;0;191.83;27
MG201914747352;Sudeste/MG*Pará de Minas;17/06/2023;17/06/2023;27/06/2023;28/06/2023;4305;111.49;1104.74;2.865;0;179.71;27
SP201915583000;Sudeste/SP*Carapicuíba;17/06/2023;17/06/2023;22/06/2023;22/06/2023;2255;101.69;2679.42;11.15;0;148.93;3
MG201913647522;Sudeste/MG*Ribeirão das Neves;17/06/2023;17/06/2023;21/06/2023;21/06/2023;4275;136.01;2017.8200000000002;4.865;0;219.62;33
MG201914008330;Sudeste/MG*Pará de Minas;17/06/2023;17/06/2023;22/06/2023;22/06/2023;3855;205.04;1104.74;2.865;0;345.18;52
SP201912981268;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;21/06/2023;21/06/2023;3405;95.76;1442.81;5.8;0;146.15;18
PR201913861097;Sul/PR*Londrina;17/06/2023;17/06/2023;23/06/2023;23/06/2023;5245;62.3;2554.35;5.3;0;109.87;2
MG201912808211;Sudeste/MG*Ribeirão das Neves;17/06/2023;17/06/2023;24/06/2023;24/06/2023;4135;61.29;2017.8200000000002;4.865;0;104.14;15
RJ201915547445;Sudeste/RJ*Belford Roxo;17/06/2023;17/06/2023;24/06/2023;24/06/2023;4605;78.18;3642.23;4.79;0;144.51;10
SP201913706310;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;19/06/2023;19/06/2023;3375;104.82;3142.92;2.4899999999999998;0;158.53;6
RS201914428734;Sul/RS*Porto Alegre;17/06/2023;17/06/2023;21/06/2023;21/06/2023;6585;175.43;4443.47;13.42;0;175.61;19
PR201914502163;Sul/PR*Londrina;17/06/2023;17/06/2023;21/06/2023;21/06/2023;5855;106.48;2598.59;4.695;0;183.9;20
SP201914668309;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;23/06/2023;23/06/2023;2415;142.44;2020.04;3.04;0;203.6;20
RS201913086117;Sul/RS*Rio Grande;17/06/2023;17/06/2023;25/06/2023;25/06/2023;6555;208.45;972.2;6.21;0;204.6;4
SP201915749666;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;23/06/2023;23/06/2023;2355;140.7;2656.93;2.51;0;207.89;8
RJ201913822473;Sudeste/RJ*Belford Roxo;17/06/2023;17/06/2023;22/06/2023;22/06/2023;4875;122.24;3642.23;4.79;0;212.22;25
SP201916103437;Sudeste/SP*Leme;17/06/2023;17/06/2023;26/06/2023;27/06/2023;2595;162.65;2931.85;8.93;0;230.9;5
SP201913428811;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;21/06/2023;21/06/2023;2175;169.88;2126.08;1.885;0;251.9;13
SP201915688310;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;26/06/2023;27/06/2023;3275;175.25;1468.55;4.31;0;258.48;8
SP201913981930;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;21/06/2023;21/06/2023;2425;181.93;1123.32;2.155;0;266.45;29
SP201913309343;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;20/06/2023;20/06/2023;3385;215.89;2446.56;7.055;0;336.28;7
SP201914065047;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;24/06/2023;24/06/2023;3305;301.24;4600.23;4.82;0;430.59;17
SP201915787420;Sudeste/SP*São Bernardo do Campo;17/06/2023;17/06/2023;18/06/2023;18/06/2023;3165;298.03;1809.35;9.78;0;433.43;48
SP201914828610;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;22/06/2023;22/06/2023;2725;293.1;6363.79;6.31;0;454.84;32
SP201914589464;Sudeste/SP*Barueri;17/06/2023;17/06/2023;18/06/2023;18/06/2023;2575;307.67;3082.79;4.67;0;458.66;69
MG201914589305;Sudeste/MG*Juiz de Fora;17/06/2023;17/06/2023;24/06/2023;24/06/2023;3765;300.77;1772.04;13.03;0;479.7;62
SP201914702150;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;26/06/2023;29/06/2023;3285;344.93;1157.23;8.14;0;496.45;45
SP201915203218;Sudeste/SP*Jundiaí;17/06/2023;17/06/2023;21/06/2023;21/06/2023;3015;331.5;3012.55;0.87;0;513.48;62
MG201914941876;Sudeste/MG*Belo Horizonte;17/06/2023;17/06/2023;23/06/2023;23/06/2023;3675;372.06;1304.68;3.7;0;602.91;84
SP201914348156;Sudeste/SP*Guarujá;17/06/2023;17/06/2023;27/06/2023;28/06/2023;2705;454.17;8113.27;5.36;0;655.93;72
RS201915945467;Sul/RS*Rio Grande;17/06/2023;17/06/2023;25/06/2023;25/06/2023;6635;667.73;972.2;6.21;0;666.0;67
SP201914161576;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;27/06/2023;29/06/2023;2595;493.63;2067.2;7.02;0;700.78;28
RJ201913961412;Sudeste/RJ*Belford Roxo;17/06/2023;17/06/2023;18/06/2023;18/06/2023;5105;427.24;3642.23;4.79;0;767.03;100
MG201913204890;Sudeste/MG*Contagem;17/06/2023;17/06/2023;24/06/2023;24/06/2023;3625;493.65;2206.1;12.84;0;811.53;114
MG201914529906;Sudeste/MG*Montes Claros;17/06/2023;17/06/2023;25/06/2023;25/06/2023;3805;519.79;3798.39;8.88;0;817.53;114
PR201915848501;Sul/PR*Londrina;17/06/2023;17/06/2023;23/06/2023;23/06/2023;5545;454.71;1583.69;6.0;0;828.26;116
SP201913342140;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;18/06/2023;18/06/2023;3165;561.51;2757.86;11.27;0;863.33;112
MG201915262145;Sudeste/MG*Belo Horizonte;17/06/2023;17/06/2023;19/06/2023;19/06/2023;3765;601.52;1304.68;3.7;0;956.01;124
SP201915328046;Sudeste/SP*Cotia;17/06/2023;17/06/2023;25/06/2023;25/06/2023;3345;915.6;2657.57;6.98;0;1295.42;52
SP201913728831;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;23/06/2023;23/06/2023;3485;1127.1;3929.77;5.234999999999999;0;1600.09;112
MG201915545250;Sudeste/MG*Contagem;17/06/2023;17/06/2023;19/06/2023;19/06/2023;4255;1153.39;2206.1;12.84;0;1829.9;128
SP201913486174;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;20/06/2023;20/06/2023;2875;1283.85;1535.68;7.83;0;1910.49;267
SP201915225827;Sudeste/SP*Santo André;17/06/2023;17/06/2023;19/06/2023;19/06/2023;3065;1431.93;2610.71;4.66;0;2032.83;305
MG201913927711;Sudeste/MG*Montes Claros;17/06/2023;17/06/2023;19/06/2023;19/06/2023;4165;1283.5;3798.39;8.88;0;2117.63;275
SP201914202679;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;23/06/2023;23/06/2023;2965;1977.5;3498.15;1.4949999999999999;0;2932.23;293
SP201916083809;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;23/06/2023;23/06/2023;2405;2109.38;3865.34;1.31;0;3144.58;283
SP201913743677;Sudeste/SP*São Paulo;17/06/2023;17/06/2023;18/06/2023;18/06/2023;2835;2103.73;3129.64;17.43;0;3187.47;191
RS201914268588;Sul/RS*Porto Alegre;17/06/2023;17/06/2023;22/06/2023;22/06/2023;6075;4673.79;4443.47;13.42;0;4476.81;448
MG201915823684;Sudeste/MG*Juiz de Fora;17/06/2023;17/06/2023;24/06/2023;24/06/2023;3585;8753.01;1772.04;13.03;0;14034.01;1263
RJ201915028854;Sudeste/RJ*Rio de Janeiro;18/06/2023;18/06/2023;25/06/2023;25/06/2023;4345;92.05;3478.78;7.36;0;169.84;7
RJ201916006170;Sudeste/RJ*Volta Redonda;18/06/2023;18/06/2023;20/06/2023;20/06/2023;4565;172.63;4221.6;2.23;0;317.34;38
SP201913483962;Sudeste/SP*Mogi-Guaçu;18/06/2023;18/06/2023;25/06/2023;25/06/2023;2115;177.93;3142.12;3.495;0;272.06;5
SP201915883313;Sudeste/SP*Campinas;18/06/2023;18/06/2023;25/06/2023;25/06/2023;3495;110.72;760.97;4.04;0;159.36;21
SP201916105408;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;27/06/2023;28/06/2023;2425;182.67;2001.8;11.74;0;277.79;42
SP201914528913;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;24/06/2023;24/06/2023;2665;182.74;3029.05;4.81;0;258.98;16
SP201915949043;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;28/06/2023;29/06/2023;2365;186.7;4738.75;8.81;0;291.35;23
SP201914144011;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;28/06/2023;30/06/2023;2475;104.52;2802.48;8.88;0;148.13;13
SP201913005516;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;22/06/2023;22/06/2023;2385;92.35;3088.82;7.74;0;138.42;4
RJ201915522232;Sudeste/RJ*Macaé;18/06/2023;18/06/2023;25/06/2023;25/06/2023;5095;131.42;1787.69;2.74;0;238.95;31
RJ201912643708;Sudeste/RJ*Rio de Janeiro;18/06/2023;18/06/2023;27/06/2023;30/06/2023;4995;147.93;2168.3;7.03;0;266.07;13
RJ201913709974;Sudeste/RJ*Rio de Janeiro;18/06/2023;18/06/2023;21/06/2023;21/06/2023;4495;142.99;1864.18;3.9;0;249.12;22
SP201913642246;Sudeste/SP*Tatuí;18/06/2023;18/06/2023;25/06/2023;25/06/2023;3115;80.79;2675.41;11.16;0;118.32;4
SP201914507647;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;24/06/2023;24/06/2023;2665;125.4;2467.48;2.2;0;192.09;29
RJ201912765058;Sudeste/RJ*Duque de Caxias;18/06/2023;18/06/2023;22/06/2023;22/06/2023;5085;132.63;2589.87;5.64;0;233.5;12
SC201913088625;Sul/SC*Florianópolis;18/06/2023;18/06/2023;22/06/2023;22/06/2023;6865;72.15;597.96;13.85;0;123.34;16
PR201913261772;Sul/PR*Londrina;18/06/2023;18/06/2023;24/06/2023;24/06/2023;5975;139.38;3071.5;6.165;0;257.15;18
RJ201915086527;Sudeste/RJ*Duque de Caxias;18/06/2023;18/06/2023;23/06/2023;23/06/2023;4365;65.21;2589.87;5.64;0;114.0;7
RS201916029568;Sul/RS*Cruz Alta;18/06/2023;18/06/2023;20/06/2023;20/06/2023;6285;118.98;4374.93;5.21;0;122.18;12
SP201915225905;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;19/06/2023;19/06/2023;2755;87.61;1544.53;6.33;0;124.59;10
RJ201914001702;Sudeste/RJ*Volta Redonda;18/06/2023;18/06/2023;19/06/2023;19/06/2023;5015;74.66;4221.6;2.23;0;138.78;19
PR201914566217;Sul/PR*Arapongas;18/06/2023;18/06/2023;27/06/2023;28/06/2023;5355;84.04;2200.75;1.88;0;151.15;11
SP201914106178;Sudeste/SP*São Bernardo do Campo;18/06/2023;18/06/2023;26/06/2023;26/06/2023;2695;116.43;1098.94;11.03;0;169.62;15
RJ201914306796;Sudeste/RJ*Volta Redonda;18/06/2023;18/06/2023;21/06/2023;21/06/2023;4715;101.58;4221.6;2.23;0;182.69;15
SP201915766451;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;27/06/2023;28/06/2023;2665;124.67;1906.92;6.97;0;185.19;6
SP201915982209;Sudeste/SP*Mogi-Guaçu;18/06/2023;18/06/2023;21/06/2023;21/06/2023;2125;127.72;2720.79;5.97;0;189.38;21
SP201912688862;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;23/06/2023;23/06/2023;3175;126.25;1666.79;15.7;0;198.51;4
SP201915001308;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;22/06/2023;22/06/2023;2785;141.6;1657.19;6.0;0;208.11;25
RJ201914287244;Sudeste/RJ*Rio de Janeiro;18/06/2023;18/06/2023;22/06/2023;22/06/2023;4815;115.32;2168.3;7.03;0;213.17;23
SP201914743108;Sudeste/SP*Carapicuíba;18/06/2023;18/06/2023;28/06/2023;01/07/2023;2295;136.64;2618.36;4.46;0;214.84;15
SP201912668465;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;20/06/2023;20/06/2023;2835;142.91;3140.64;11.39;0;215.75;4
RJ201916368086;Sudeste/RJ*Duque de Caxias;18/06/2023;18/06/2023;27/06/2023;28/06/2023;4815;121.25;4066.76;2.445;0;216.51;11
PR201914346850;Sul/PR*Guarapuava;18/06/2023;18/06/2023;20/06/2023;20/06/2023;5615;127.91;1829.0;10.47;0;228.0;16
RJ201915602325;Sudeste/RJ*Macaé;18/06/2023;18/06/2023;28/06/2023;30/06/2023;4805;134.32;1787.69;2.74;0;229.22;7
RJ201915803478;Sudeste/RJ*Rio de Janeiro;18/06/2023;18/06/2023;22/06/2023;22/06/2023;4885;132.99;2514.3700000000003;7.13;0;229.29;18
SC201915784596;Sul/SC*Florianópolis;18/06/2023;18/06/2023;20/06/2023;20/06/2023;7215;138.71;597.96;13.85;0;241.23;27
RJ201915602325;Sudeste/RJ*Macaé;18/06/2023;18/06/2023;28/06/2023;30/06/2023;4805;133.69;1787.69;2.74;0;242.19;15
SP201914347309;Sudeste/SP*Ribeirão Preto;18/06/2023;18/06/2023;28/06/2023;29/06/2023;2695;159.85;2178.42;6.89;0;243.08;29
SP201912785159;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;19/06/2023;19/06/2023;3015;165.3;4549.22;12.6;0;250.46;30
SP201916146251;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;21/06/2023;21/06/2023;2225;170.27;4191.56;10.63;0;252.48;38
RJ201914061032;Sudeste/RJ*Duque de Caxias;18/06/2023;18/06/2023;21/06/2023;21/06/2023;4915;142.73;2589.87;5.64;0;258.11;36
SP201915722448;Sudeste/SP*Franco da Rocha;18/06/2023;18/06/2023;27/06/2023;28/06/2023;2225;195.43;2356.31;5.01;0;286.72;32
PR201914063883;Sul/PR*Londrina;18/06/2023;18/06/2023;21/06/2023;21/06/2023;5725;160.41;4163.23;8.62;0;289.54;38
SP201912865376;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;24/06/2023;24/06/2023;2305;206.73;4145.6;2.59;0;293.49;18
RJ201914582631;Sudeste/RJ*Rio de Janeiro;18/06/2023;18/06/2023;26/06/2023;26/06/2023;4755;172.41;1864.18;3.9;0;297.78;45
SP201915749632;Sudeste/SP*Botucatu;18/06/2023;18/06/2023;20/06/2023;20/06/2023;3465;218.77;2100.71;13.29;0;317.06;22
SC201913321205;Sul/SC*Tubarão;18/06/2023;18/06/2023;22/06/2023;22/06/2023;7165;175.03;1733.37;4.1;0;324.74;36
SP201915045754;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;19/06/2023;19/06/2023;2225;227.17;1586.69;5.47;0;329.23;16
RJ201915926801;Sudeste/RJ*Rio de Janeiro;18/06/2023;18/06/2023;23/06/2023;23/06/2023;4465;193.66;2168.3;7.03;0;331.61;23
RJ201913149012;Sudeste/RJ*Rio de Janeiro;18/06/2023;18/06/2023;28/06/2023;01/07/2023;4705;191.73;3478.78;7.36;0;341.77;48
MG201915646708;Sudeste/MG*Cataguases;18/06/2023;18/06/2023;22/06/2023;22/06/2023;4105;219.35;2192.18;8.41;0;347.4;45
RJ201916129365;Sudeste/RJ*Macaé;18/06/2023;18/06/2023;28/06/2023;30/06/2023;4405;198.21;1787.69;2.74;0;359.72;18
RJ201914001702;Sudeste/RJ*Volta Redonda;18/06/2023;18/06/2023;19/06/2023;19/06/2023;5015;216.75;4221.6;2.23;0;369.88;41
RS201915025114;Sul/RS*Cruz Alta;18/06/2023;18/06/2023;24/06/2023;24/06/2023;6625;382.24;4374.93;5.21;0;393.98;16
SP201912869794;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;19/06/2023;19/06/2023;2085;271.94;5943.219999999999;1.79;0;408.32;57
SP201914404557;Sudeste/SP*Embu;18/06/2023;18/06/2023;28/06/2023;29/06/2023;3455;289.53;4140.95;7.16;0;421.07;46
RJ201914061032;Sudeste/RJ*Duque de Caxias;18/06/2023;18/06/2023;21/06/2023;21/06/2023;4915;231.0;2589.87;5.64;0;425.42;26
RJ201915907143;Sudeste/RJ*Rio de Janeiro;18/06/2023;18/06/2023;28/06/2023;29/06/2023;4585;252.78;1864.18;3.9;0;441.16;18
RJ201913864516;Sudeste/RJ*Rio de Janeiro;18/06/2023;18/06/2023;20/06/2023;20/06/2023;4905;252.11;3478.78;7.36;0;443.08;66
MG201915965525;Sudeste/MG*Montes Claros;18/06/2023;18/06/2023;26/06/2023;26/06/2023;3825;277.82;4736.59;4.78;0;454.25;18
SP201912627874;Sudeste/SP*Ribeirão Preto;18/06/2023;18/06/2023;20/06/2023;20/06/2023;2935;320.49;646.94;4.96;0;458.1;18
RJ201913081303;Sudeste/RJ*Rio de Janeiro;18/06/2023;18/06/2023;23/06/2023;23/06/2023;4885;269.14;2514.3700000000003;7.13;0;471.34;24
PR201915887243;Sul/PR*Foz do Iguaçu;18/06/2023;18/06/2023;23/06/2023;23/06/2023;5425;286.19;1865.89;5.825;0;499.46;60
RJ201915209801;Sudeste/RJ*Queimados;18/06/2023;18/06/2023;23/06/2023;23/06/2023;4505;265.11;2081.63;4.17;0;500.2;65
PR201913461851;Sul/PR*Apucarana;18/06/2023;18/06/2023;27/06/2023;30/06/2023;5615;267.44;5041.9;4.43;0;502.7;15
SP201914607674;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;25/06/2023;25/06/2023;2895;334.55;1439.45;2.605;0;506.89;76
SP201915961913;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;28/06/2023;01/07/2023;2465;371.71;3572.72;4.3;0;583.35;64
SC201914204638;Sul/SC*Tubarão;18/06/2023;18/06/2023;21/06/2023;21/06/2023;7085;327.91;1733.37;4.1;0;616.38;43
SP201914603548;Sudeste/SP*Campinas;18/06/2023;18/06/2023;21/06/2023;21/06/2023;2815;444.16;2807.51;6.43;0;630.55;50
SP201912909675;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;24/06/2023;24/06/2023;2785;448.83;2067.44;2.4050000000000002;0;649.35;78
SP201913984577;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;21/06/2023;21/06/2023;3275;434.18;1465.44;1.9249999999999998;0;653.1;13
SP201914346509;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;23/06/2023;23/06/2023;2485;429.37;3027.28;10.83;0;666.31;47
RJ201916368086;Sudeste/RJ*Duque de Caxias;18/06/2023;18/06/2023;27/06/2023;28/06/2023;4815;431.07;4066.76;2.445;0;767.03;61
SP201912745678;Sudeste/SP*Cotia;18/06/2023;18/06/2023;26/06/2023;29/06/2023;3165;510.87;2643.74;4.01;0;782.58;55
RJ201914706805;Sudeste/RJ*Rio de Janeiro;18/06/2023;18/06/2023;26/06/2023;29/06/2023;5095;443.95;2514.3700000000003;7.13;0;834.49;75
SP201914646707;Sudeste/SP*Limeira;18/06/2023;18/06/2023;19/06/2023;19/06/2023;3255;569.22;1543.97;8.97;0;836.59;100
SP201914601481;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;21/06/2023;21/06/2023;2535;574.26;6910.26;14.7;0;862.25;86
SP201914684466;Sudeste/SP*Campinas;18/06/2023;18/06/2023;26/06/2023;27/06/2023;3025;584.11;2753.39;6.76;0;875.47;35
SP201916303770;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;27/06/2023;29/06/2023;2035;613.23;913.55;5.19;0;922.43;92
RJ201915028854;Sudeste/RJ*Rio de Janeiro;18/06/2023;18/06/2023;25/06/2023;25/06/2023;4345;499.54;3478.78;7.36;0;942.52;19
SP201915901470;Sudeste/SP*São Paulo;18/06/2023;18/06/2023;26/06/2023;28/06/2023;2615;788.13;2399.48;5.52;13;1116.96;56
SP201913548773;Sudeste/SP*Ribeirão Pires;18/06/2023;18/06/2023;28/06/2023;01/07/2023;2035;838.24;1422.6399999999999;10.09;0;1225.49;61
