WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;31/01/2020;Hora:;18:00:00;;;;;;;;;
MG202011862949;Sudeste/MG*Uberlândia;19/01/2020;19/01/2020;24/01/2020;24/01/2020;3925;96.59;2359.81;3.46;0;176.25;5
MG202012146464;Sudeste/MG*Uberlândia;19/01/2020;19/01/2020;21/01/2020;21/01/2020;3945;101.64;875.97;7.78;0;183.47;17
PR202012367385;Sul/PR*Apucarana;19/01/2020;19/01/2020;20/01/2020;20/01/2020;5715;107.35;2202.23;2.59;0;186.7;22
RJ202012203699;Sudeste/RJ*São Gonçalo;19/01/2020;19/01/2020;27/01/2020;29/01/2020;4435;109.41;1380.67;1.26;0;186.71;15
RJ202012263380;Sudeste/RJ*Duque de Caxias;19/01/2020;19/01/2020;26/01/2020;26/01/2020;4815;121.22;4577.03;6.37;0;211.55;21
MG202011723881;Sudeste/MG*Uberlândia;19/01/2020;19/01/2020;24/01/2020;24/01/2020;3595;113.3;2359.81;3.46;0;212.17;30
RJ202012246736;Sudeste/RJ*Campos dos Goytacazes;19/01/2020;19/01/2020;22/01/2020;22/01/2020;4975;121.15;3039.82;9.98;0;212.17;21
MG202011506763;Sudeste/MG*Patos de Minas;19/01/2020;19/01/2020;27/01/2020;28/01/2020;3595;120.86;3194.42;23.25;0;215.43;22
MG202011602274;Sudeste/MG*Araguari;19/01/2020;19/01/2020;24/01/2020;24/01/2020;3925;127.49;2050.69;5.25;0;219.06;7
RJ202012002393;Sudeste/RJ*Campos dos Goytacazes;19/01/2020;19/01/2020;26/01/2020;26/01/2020;4335;130.06;3039.82;9.98;0;224.24;25
MG202011702915;Sudeste/MG*Belo Horizonte;19/01/2020;19/01/2020;22/01/2020;22/01/2020;3955;128.03;5524.62;7.96;0;225.81;11
PR202012045794;Sul/PR*Campo Mourão;19/01/2020;19/01/2020;23/01/2020;23/01/2020;5685;131.72;3607.87;7.39;0;227.1;25
RJ202012085089;Sudeste/RJ*São Gonçalo;19/01/2020;19/01/2020;20/01/2020;20/01/2020;4725;121.42;2311.24;7.63;0;229.1;9
PR202012105788;Sul/PR*Paranavaí;19/01/2020;19/01/2020;26/01/2020;26/01/2020;5555;147.66;2002.34;1.43;0;273.96;16
PR202011602154;Sul/PR*Arapongas;19/01/2020;19/01/2020;20/01/2020;20/01/2020;5375;160.42;4545.97;3.0250000000000004;0;275.17;39
RJ202012024046;Sudeste/RJ*Duque de Caxias;19/01/2020;19/01/2020;26/01/2020;26/01/2020;4755;166.45;4577.03;6.37;0;300.99;15
RJ202012323907;Sudeste/RJ*São Gonçalo;19/01/2020;19/01/2020;21/01/2020;21/01/2020;4705;183.98;2311.24;7.63;0;338.2;51
RS202012029843;Sul/RS*São Leopoldo;19/01/2020;19/01/2020;28/01/2020;29/01/2020;6625;210.06;2038.0900000000001;9.22;0;356.64;43
RS202012185726;Sul/RS*São Leopoldo;19/01/2020;19/01/2020;21/01/2020;21/01/2020;6115;200.79;3604.77;5.11;0;357.28;29
RJ202012326528;Sudeste/RJ*São Gonçalo;19/01/2020;19/01/2020;29/01/2020;30/01/2020;4955;211.79;1380.67;1.26;0;360.19;14
SP202011606310;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;26/01/2020;26/01/2020;2865;212.61;3460.49;17.1;0;362.19;7
RJ202011943094;Sudeste/RJ*São Gonçalo;19/01/2020;19/01/2020;25/01/2020;25/01/2020;5075;213.71;1380.67;1.26;0;378.24;19
RS202012125593;Sul/RS*Canoas;19/01/2020;19/01/2020;24/01/2020;24/01/2020;6395;210.42;3561.37;8.38;0;386.1;31
RJ202012263380;Sudeste/RJ*Duque de Caxias;19/01/2020;19/01/2020;26/01/2020;26/01/2020;4815;220.63;4577.03;6.37;0;391.18;55
RJ202011963524;Sudeste/RJ*Rio de Janeiro;19/01/2020;19/01/2020;23/01/2020;23/01/2020;5035;216.96;4983.68;3.46;0;395.2;16
RS202011985037;Sul/RS*Rio Grande;19/01/2020;19/01/2020;20/01/2020;20/01/2020;6705;216.9;3787.3199999999997;7.01;0;406.94;57
RS202012146563;Sul/RS*Caxias do Sul;19/01/2020;19/01/2020;23/01/2020;23/01/2020;6125;245.27;3335.27;3.955;0;424.34;42
SP202011404348;Sudeste/SP*Ribeirão Preto;19/01/2020;19/01/2020;24/01/2020;24/01/2020;2985;257.54;3244.0699999999997;3.58;0;446.35;13
RS202011528896;Sul/RS*Rio Grande;19/01/2020;19/01/2020;22/01/2020;22/01/2020;6345;257.98;3787.3199999999997;7.01;0;458.23;64
RJ202012266400;Sudeste/RJ*Japeri;19/01/2020;19/01/2020;20/01/2020;20/01/2020;4625;261.4;2266.88;8.98;0;460.21;14
SP202012166225;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;29/01/2020;30/01/2020;2065;308.01;2499.64;5.05;0;572.5;74
SP202012169153;Sudeste/SP*Guaratinguetá;19/01/2020;19/01/2020;20/01/2020;20/01/2020;2925;354.55;2602.37;6.67;0;601.96;36
SP202011788095;Sudeste/SP*Guarulhos;19/01/2020;19/01/2020;27/01/2020;30/01/2020;2575;353.95;1626.98;16.58;0;601.96;42
SP202011448080;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;28/01/2020;31/01/2020;2545;349.74;5475.84;6.07;0;601.96;60
SP202012265273;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;21/01/2020;21/01/2020;3505;339.51;1288.56;5.87;0;601.96;36
RS202012268543;Sul/RS*Canoas;19/01/2020;19/01/2020;27/01/2020;29/01/2020;6545;403.34;905.58;2.06;0;712.62;107
SP202012104539;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;26/01/2020;26/01/2020;3445;474.85;1270.8500000000001;7.15;0;838.96;101
SP202011624329;Sudeste/SP*Campinas;19/01/2020;19/01/2020;28/01/2020;30/01/2020;3495;593.29;4351.78;4.800000000000001;0;1063.25;32
SP202011867509;Sudeste/SP*Santo André;19/01/2020;19/01/2020;22/01/2020;22/01/2020;2135;589.82;3166.77;9.89;0;1074.36;86
SP202012286144;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;21/01/2020;21/01/2020;3115;632.8;934.15;12.01;0;1074.36;54
SP202011785060;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;26/01/2020;26/01/2020;2995;628.95;1653.71;3.9;0;1131.2;136
SP202011865147;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;21/01/2020;21/01/2020;2895;643.39;3127.88;10.59;0;1169.8;58
SP202012188715;Sudeste/SP*Cotia;19/01/2020;19/01/2020;20/01/2020;20/01/2020;2635;890.85;1207.3;6.07;0;1587.96;159
RS202012144577;Sul/RS*São Leopoldo;19/01/2020;19/01/2020;26/01/2020;26/01/2020;6165;1086.3;3604.77;5.11;0;1929.48;270
SP202012364505;Sudeste/SP*Jacareí;19/01/2020;19/01/2020;28/01/2020;31/01/2020;3295;1146.26;1155.79;14.57;13;1952.74;195
SP202011547558;Sudeste/SP*Ribeirão Preto;19/01/2020;19/01/2020;26/01/2020;26/01/2020;2725;1090.53;5905.01;9.06;0;2046.02;102
RS202012081292;Sul/RS*Caxias do Sul;19/01/2020;19/01/2020;26/01/2020;26/01/2020;6405;1170.59;3335.27;3.955;0;2050.07;144
SP202012125257;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;20/01/2020;20/01/2020;3375;1239.21;996.21;12.4;0;2232.81;112
SP202012089982;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;24/01/2020;24/01/2020;3355;1340.07;1835.1299999999999;4.1899999999999995;0;2388.72;311
SP202011408960;Sudeste/SP*Campinas;19/01/2020;19/01/2020;21/01/2020;21/01/2020;2725;1440.32;1353.22;1.665;0;2466.3;321
MG202011403440;Sudeste/MG*Belo Horizonte;19/01/2020;19/01/2020;23/01/2020;23/01/2020;4295;1588.8;5524.62;7.96;0;2734.59;410
SP202012384831;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;22/01/2020;22/01/2020;2135;1604.73;3247.16;11.74;0;2881.03;173
RJ202012061291;Sudeste/RJ*Japeri;19/01/2020;19/01/2020;27/01/2020;29/01/2020;4755;1748.51;2266.88;8.98;0;3105.7;93
MG202011824601;Sudeste/MG*Patos de Minas;19/01/2020;19/01/2020;24/01/2020;24/01/2020;4155;1664.27;3194.42;23.25;0;3110.79;342
SP202011484874;Sudeste/SP*Marília;19/01/2020;19/01/2020;20/01/2020;20/01/2020;3315;1876.37;2289.72;6.46;0;3315.14;497
RS202012145530;Sul/RS*São Leopoldo;19/01/2020;19/01/2020;24/01/2020;24/01/2020;6355;1967.41;2038.0900000000001;9.22;0;3380.43;237
SP202011661079;Sudeste/SP*Mogi-Mirim;19/01/2020;19/01/2020;26/01/2020;26/01/2020;2465;1869.32;13479.79;4.71;0;3436.25;515
SP202011945884;Sudeste/SP*Poá;19/01/2020;19/01/2020;23/01/2020;23/01/2020;3225;1930.29;2372.96;5.76;0;3471.74;451
SP202011421798;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;24/01/2020;24/01/2020;2255;2210.01;2189.38;3.62;0;3996.4;480
SP202011982146;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;22/01/2020;22/01/2020;2175;2556.97;918.99;8.59;0;4470.23;536
MG202012223661;Sudeste/MG*Contagem;19/01/2020;19/01/2020;29/01/2020;31/01/2020;3895;2728.37;1321.65;3.23;0;4846.12;678
SP202012369149;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;22/01/2020;22/01/2020;2805;4352.3;2161.42;7.15;0;7582.4;303
SP202011424883;Sudeste/SP*Ribeirão Pires;19/01/2020;19/01/2020;25/01/2020;25/01/2020;2735;4871.59;4242.15;4.8;0;8399.3;1008
RS202011709395;Sul/RS*Canoas;19/01/2020;19/01/2020;26/01/2020;26/01/2020;6615;4946.59;3561.37;8.38;0;9026.62;1173
RS202011947092;Sul/RS*Santa Maria;19/01/2020;19/01/2020;25/01/2020;25/01/2020;6185;5166.04;3996.68;8.69;0;9392.8;188
SP202011469534;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;27/01/2020;29/01/2020;3085;5455.1;873.38;2.81;0;9829.0;1179
SP202012302663;Sudeste/SP*São José dos Campos;19/01/2020;19/01/2020;25/01/2020;25/01/2020;3375;5888.69;1240.93;3.02;0;10986.36;220
MG202012148552;Sudeste/MG*Araguari;19/01/2020;19/01/2020;24/01/2020;24/01/2020;4185;6085.96;2050.69;5.25;0;11312.2;1584
MG202012145819;Sudeste/MG*Uberlândia;19/01/2020;19/01/2020;28/01/2020;31/01/2020;3775;6700.57;875.97;7.78;0;11673.46;1401
SP202011904686;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;26/01/2020;26/01/2020;2875;6423.0;3220.35;10.67;0;11806.98;708
SP202012304119;Sudeste/SP*São Paulo;19/01/2020;19/01/2020;20/01/2020;20/01/2020;2335;6691.29;1474.48;7.68;0;12121.9;485
SP202012362099;Sudeste/SP*Cotia;19/01/2020;19/01/2020;23/01/2020;23/01/2020;2855;7403.3;3195.94;11.8;0;13509.67;675
MG202012242218;Sudeste/MG*Contagem;19/01/2020;19/01/2020;27/01/2020;28/01/2020;3695;8491.48;2764.64;7.57;0;15082.55;2112
RJ202012069083;Sudeste/RJ*Rio de Janeiro;19/01/2020;19/01/2020;21/01/2020;21/01/2020;4955;8643.27;4983.68;3.46;0;15859.21;793
SP202011443464;Sudeste/SP*Taubaté;19/01/2020;19/01/2020;23/01/2020;23/01/2020;2545;12165.29;612.95;1.895;0;21762.6;1523
SP202011547376;Sudeste/SP*Guarulhos;19/01/2020;19/01/2020;24/01/2020;24/01/2020;3505;27125.12;2074.68;7.85;0;48351.38;4352
RS202011924304;Sul/RS*São Leopoldo;20/01/2020;20/01/2020;30/01/2020;01/02/2020;6525;175.21;3282.21;5.72;0;320.31;13
MG202011502110;Sudeste/MG*Pará de Minas;20/01/2020;20/01/2020;29/01/2020;01/02/2020;4165;75.14;4085.68;9.29;0;134.9;11
SP202011705219;Sudeste/SP*Birigüi;20/01/2020;20/01/2020;21/01/2020;21/01/2020;2365;204.05;3072.28;4.54;0;347.61;31
SC202012129675;Sul/SC*Brusque;20/01/2020;20/01/2020;24/01/2020;24/01/2020;7195;78.27;2754.63;14.19;0;136.84;8
SP202012168082;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;27/01/2020;27/01/2020;3365;135.6;1389.52;4.72;0;236.23;19
SP202011827815;Sudeste/SP*Santo André;20/01/2020;20/01/2020;28/01/2020;31/01/2020;2645;184.3;1808.11;9.44;0;315.58;16
RJ202012101929;Sudeste/RJ*Nova Friburgo;20/01/2020;20/01/2020;30/01/2020;31/01/2020;5015;148.64;1265.03;10.45;0;257.17;26
RS202011747591;Sul/RS*São Leopoldo;20/01/2020;20/01/2020;21/01/2020;21/01/2020;6385;78.88;3187.43;1.1;0;146.07;19
SP202011646361;Sudeste/SP*São Bernardo do Campo;20/01/2020;20/01/2020;29/01/2020;30/01/2020;3285;112.94;2346.71;4.39;12;196.08;8
RJ202012189518;Sudeste/RJ*Teresópolis;20/01/2020;20/01/2020;30/01/2020;31/01/2020;4875;71.26;1906.92;10.83;0;132.45;7
SP202011581328;Sudeste/SP*São Bernardo do Campo;20/01/2020;20/01/2020;26/01/2020;26/01/2020;2835;135.27;2226.63;12.09;0;230.45;16
SP202011905863;Sudeste/SP*Cotia;20/01/2020;20/01/2020;26/01/2020;26/01/2020;2525;58.72;1872.27;2.17;0;102.65;9
SP202011469770;Sudeste/SP*Barretos;20/01/2020;20/01/2020;28/01/2020;30/01/2020;2925;64.64;3284.55;5.3950000000000005;0;113.6;5
SP202011583079;Sudeste/SP*Jacareí;20/01/2020;20/01/2020;23/01/2020;23/01/2020;3215;65.65;1579.93;7.25;0;117.65;6
SP202012143616;Sudeste/SP*Jundiaí;20/01/2020;20/01/2020;29/01/2020;31/01/2020;3305;70.95;5057.38;12.04;0;121.49;6
SP202011906781;Sudeste/SP*Itapetininga;20/01/2020;20/01/2020;27/01/2020;27/01/2020;2445;70.68;2322.84;7.23;0;123.35;6
RJ202011989322;Sudeste/RJ*Volta Redonda;20/01/2020;20/01/2020;27/01/2020;27/01/2020;4935;78.04;3622.8;3.72;0;137.16;21
PR202011627605;Sul/PR*Toledo;20/01/2020;20/01/2020;28/01/2020;30/01/2020;5905;77.24;1028.23;10.54;0;141.99;18
RJ202012148213;Sudeste/RJ*Volta Redonda;20/01/2020;20/01/2020;23/01/2020;23/01/2020;4545;82.19;3622.8;3.72;0;155.07;9
SP202011968953;Sudeste/SP*Caraguatatuba;20/01/2020;20/01/2020;23/01/2020;23/01/2020;3275;87.43;1180.52;3.57;0;155.85;3
SP202012083362;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;26/01/2020;26/01/2020;2965;105.14;1613.6000000000001;9.22;0;181.28;22
PR202012184347;Sul/PR*Maringá;20/01/2020;20/01/2020;29/01/2020;31/01/2020;5465;111.17;3225.86;7.83;0;192.67;23
MG202011629485;Sudeste/MG*Belo Horizonte;20/01/2020;20/01/2020;22/01/2020;22/01/2020;4135;110.82;2726.78;5.275;0;199.31;24
SC202012168831;Sul/SC*Brusque;20/01/2020;20/01/2020;21/01/2020;21/01/2020;7065;107.84;2754.63;14.19;0;199.34;30
PR202012384761;Sul/PR*Maringá;20/01/2020;20/01/2020;26/01/2020;26/01/2020;5465;118.39;686.62;7.3;0;214.08;11
SP202012149658;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;22/01/2020;22/01/2020;3285;140.05;3914.27;4.76;0;258.4;36
SP202011841685;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;26/01/2020;26/01/2020;2045;146.59;1821.4;4.72;0;259.0;28
SP202012201147;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;22/01/2020;22/01/2020;2775;153.09;2586.18;4.57;0;267.64;19
SP202011405136;Sudeste/SP*São José do Rio Preto;20/01/2020;20/01/2020;30/01/2020;01/02/2020;2035;144.39;3292.21;7.49;0;271.41;11
MG202011486548;Sudeste/MG*Belo Horizonte;20/01/2020;20/01/2020;26/01/2020;26/01/2020;4185;161.16;2726.78;5.275;0;279.8;39
SP202012007791;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;27/01/2020;27/01/2020;2925;155.15;2308.79;3.85;0;281.07;39
SP202012044763;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;23/01/2020;23/01/2020;2665;164.11;2718.56;5.84;0;295.69;9
SP202011965250;Sudeste/SP*Santo André;20/01/2020;20/01/2020;27/01/2020;27/01/2020;2065;172.8;3586.16;5.82;0;316.48;25
SP202011407537;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;25/01/2020;25/01/2020;3035;181.88;4064.53;7.46;0;317.41;41
SP202012109974;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;24/01/2020;24/01/2020;2095;173.57;3699.62;11.58;0;325.03;26
SP202012248974;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;30/01/2020;31/01/2020;2765;192.02;5346.73;7.76;0;341.68;48
RS202011703646;Sul/RS*Caxias do Sul;20/01/2020;20/01/2020;25/01/2020;25/01/2020;6205;201.07;4573.66;5.81;0;346.67;31
PR202011508148;Sul/PR*Apucarana;20/01/2020;20/01/2020;23/01/2020;23/01/2020;5245;226.83;5162.61;4.31;0;419.27;17
SP202011561842;Sudeste/SP*Bebedouro;20/01/2020;20/01/2020;22/01/2020;22/01/2020;2415;230.65;2124.96;5.0;0;425.56;17
RS202011822917;Sul/RS*São Leopoldo;20/01/2020;20/01/2020;23/01/2020;23/01/2020;6705;245.34;3282.21;5.72;0;451.82;32
MG202011548453;Sudeste/MG*Pará de Minas;20/01/2020;20/01/2020;29/01/2020;31/01/2020;3945;278.31;4085.68;9.29;0;478.19;48
RJ202012148213;Sudeste/RJ*Volta Redonda;20/01/2020;20/01/2020;23/01/2020;23/01/2020;4545;284.1;3622.8;3.72;0;484.82;39
MG202011627090;Sudeste/MG*Montes Claros;20/01/2020;20/01/2020;22/01/2020;22/01/2020;3635;266.22;2904.87;4.42;0;491.18;10
SP202011744443;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;25/01/2020;25/01/2020;2285;292.6;2006.92;4.51;0;507.11;76
SP202012342687;Sudeste/SP*Americana;20/01/2020;20/01/2020;24/01/2020;24/01/2020;3475;285.66;1344.94;15.92;0;518.44;73
RJ202012361360;Sudeste/RJ*Nova Friburgo;20/01/2020;20/01/2020;23/01/2020;23/01/2020;4375;318.17;1265.03;10.45;0;552.37;77
SP202011462000;Sudeste/SP*Jundiaí;20/01/2020;20/01/2020;26/01/2020;26/01/2020;2935;306.19;3576.91;1.03;0;554.69;61
SP202012088719;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;21/01/2020;21/01/2020;2105;368.25;2281.76;1.99;0;628.42;75
SP202012303832;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;27/01/2020;27/01/2020;3245;375.45;2991.03;4.05;0;668.06;94
SP202012048731;Sudeste/SP*Cotia;20/01/2020;20/01/2020;27/01/2020;27/01/2020;3205;365.42;1719.3500000000001;18.82;0;669.26;80
PR202011801126;Sul/PR*Telêmaco Borba;20/01/2020;20/01/2020;21/01/2020;21/01/2020;5165;379.6;2345.22;5.19;0;682.73;75
SP202011685124;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;25/01/2020;25/01/2020;2065;407.37;5199.29;2.585;0;699.95;84
RS202011801055;Sul/RS*Caxias do Sul;20/01/2020;20/01/2020;27/01/2020;27/01/2020;6655;410.56;4573.66;5.81;0;709.09;57
RJ202012344908;Sudeste/RJ*Nova Friburgo;20/01/2020;20/01/2020;24/01/2020;24/01/2020;4475;462.16;1265.03;10.45;0;807.97;89
RJ202011884560;Sudeste/RJ*Teresópolis;20/01/2020;20/01/2020;24/01/2020;24/01/2020;5065;521.31;1906.92;10.83;0;924.3;65
RJ202012361360;Sudeste/RJ*Nova Friburgo;20/01/2020;20/01/2020;23/01/2020;23/01/2020;4375;576.84;1265.03;10.45;0;998.0;130
SP202011626004;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;30/01/2020;01/02/2020;2635;608.18;2202.3;11.86;0;1063.25;43
RS202011865359;Sul/RS*São Leopoldo;20/01/2020;20/01/2020;23/01/2020;23/01/2020;6175;677.84;3187.43;1.1;0;1148.88;115
SP202011904617;Sudeste/SP*São Paulo;20/01/2020;20/01/2020;24/01/2020;24/01/2020;2125;765.65;2535.2000000000003;15.99;0;1313.3;39
MG202011861176;Sudeste/MG*Montes Claros;20/01/2020;20/01/2020;21/01/2020;21/01/2020;3945;905.3;2904.87;4.42;0;1661.11;166
RJ202011861620;Sudeste/RJ*Volta Redonda;20/01/2020;20/01/2020;21/01/2020;21/01/2020;4965;1138.44;3622.8;3.72;0;2051.25;144
RJ202012361342;Sudeste/RJ*Teresópolis;20/01/2020;20/01/2020;26/01/2020;26/01/2020;4395;1111.78;1906.92;10.83;0;2051.25;205
PR202012065424;Sul/PR*São José dos Pinhais;20/01/2020;20/01/2020;26/01/2020;26/01/2020;5645;1189.73;847.81;5.42;0;2051.25;226
RS202011401645;Sul/RS*Rio Grande;20/01/2020;20/01/2020;27/01/2020;27/01/2020;6145;1194.44;2573.01;9.0;0;2163.84;87
RS202012007950;Sul/RS*Rio Grande;20/01/2020;20/01/2020;30/01/2020;31/01/2020;6075;1465.45;2573.01;9.0;0;2683.97;107
RJ202012189518;Sudeste/RJ*Teresópolis;20/01/2020;20/01/2020;30/01/2020;31/01/2020;4875;2688.12;1906.92;10.83;0;4968.79;248
RJ202012341096;Sudeste/RJ*Queimados;21/01/2020;21/01/2020;26/01/2020;26/01/2020;4795;110.31;1466.27;3.7;0;193.87;8
SP202011501846;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;31/01/2020;02/02/2020;2245;61.91;2551.33;8.23;0;106.37;5
SP202011509053;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;30/01/2020;01/02/2020;3465;131.53;1129.89;6.84;0;234.45;5
RJ202011448321;Sudeste/RJ*São Gonçalo;21/01/2020;21/01/2020;22/01/2020;22/01/2020;4565;167.91;1688.41;3.16;0;299.3;24
RJ202011427498;Sudeste/RJ*Queimados;21/01/2020;21/01/2020;30/01/2020;31/01/2020;4415;180.19;3181.37;5.86;0;322.34;45
SP202012326802;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;24/01/2020;24/01/2020;2915;67.72;1955.96;9.93;0;126.1;5
MG202012105002;Sudeste/MG*Juiz de Fora;21/01/2020;21/01/2020;29/01/2020;01/02/2020;4095;127.34;3876.92;8.69;0;235.37;16
MG202011804274;Sudeste/MG*Juiz de Fora;21/01/2020;21/01/2020;24/01/2020;24/01/2020;3895;82.36;3876.92;8.69;0;149.75;13
MG202011966677;Sudeste/MG*Montes Claros;21/01/2020;21/01/2020;27/01/2020;27/01/2020;3865;174.74;3194.94;7.35;0;316.56;6
SP202011728816;Sudeste/SP*Taubaté;21/01/2020;21/01/2020;31/01/2020;02/02/2020;2425;104.81;3734.06;5.92;0;194.81;4
MG202011644143;Sudeste/MG*Santa Luzia;21/01/2020;21/01/2020;29/01/2020;30/01/2020;3835;197.26;1455.78;7.31;0;349.75;21
SP202011707142;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;26/01/2020;26/01/2020;2225;100.98;5919.719999999999;11.28;0;176.53;23
MG202011801986;Sudeste/MG*Ituiutaba;21/01/2020;21/01/2020;29/01/2020;30/01/2020;3655;92.35;1614.99;12.23;0;165.8;15
SP202012066073;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;29/01/2020;01/02/2020;2445;170.85;843.14;5.59;0;322.36;39
RS202011507493;Sul/RS*Santana do Livramento;21/01/2020;21/01/2020;27/01/2020;27/01/2020;6605;58.82;1667.03;5.385;0;105.03;14
SP202011528541;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;30/01/2020;02/02/2020;2435;117.7;5071.5599999999995;10.05;0;210.17;25
MG202012247962;Sudeste/MG*Juiz de Fora;21/01/2020;21/01/2020;31/01/2020;02/02/2020;3525;75.42;1536.86;6.67;0;138.14;19
RS202012407888;Sul/RS*Santana do Livramento;21/01/2020;21/01/2020;26/01/2020;26/01/2020;6205;93.2;1407.62;4.36;0;162.08;16
RJ202011943969;Sudeste/RJ*Queimados;21/01/2020;21/01/2020;30/01/2020;02/02/2020;4485;87.69;1466.27;3.7;0;164.21;11
SP202011949522;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;30/01/2020;02/02/2020;3425;100.98;2383.61;4.53;0;185.96;6
MG202011586250;Sudeste/MG*Contagem;21/01/2020;21/01/2020;23/01/2020;23/01/2020;3835;111.34;1157.23;6.97;21;202.81;22
SP202011506435;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;27/01/2020;27/01/2020;2695;115.02;2984.2200000000003;3.665;0;207.24;25
SP202011982497;Sudeste/SP*São Bernardo do Campo;21/01/2020;21/01/2020;23/01/2020;23/01/2020;2255;121.56;943.34;8.695;0;208.15;8
SP202011906595;Sudeste/SP*Botucatu;21/01/2020;21/01/2020;24/01/2020;24/01/2020;3045;173.7;1810.43;7.35;0;297.95;12
SP202012088978;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;27/01/2020;27/01/2020;3365;160.82;940.43;7.2250000000000005;0;301.16;21
SP202011442101;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;27/01/2020;27/01/2020;2115;169.01;2075.22;7.0;0;301.27;9
SP202011543716;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;26/01/2020;26/01/2020;3125;185.72;3464.65;6.26;0;324.12;6
MG202012144383;Sudeste/MG*Divinópolis;21/01/2020;21/01/2020;25/01/2020;25/01/2020;4065;184.29;3899.5699999999997;3.35;0;330.26;33
MG202011727261;Sudeste/MG*Ituiutaba;21/01/2020;21/01/2020;28/01/2020;28/01/2020;4165;190.52;1614.99;12.23;0;340.83;7
SP202012223911;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;23/01/2020;23/01/2020;2135;205.42;2996.57;9.58;0;385.41;15
MG202011781630;Sudeste/MG*Juiz de Fora;21/01/2020;21/01/2020;23/01/2020;23/01/2020;4045;228.49;1536.86;6.67;0;387.27;31
MG202012385786;Sudeste/MG*Santa Luzia;21/01/2020;21/01/2020;27/01/2020;27/01/2020;3605;217.59;1455.78;7.31;0;387.86;31
SP202011565420;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;24/01/2020;24/01/2020;2095;216.24;2712.34;4.98;0;398.97;12
SP202012143664;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;31/01/2020;02/02/2020;2885;232.9;2384.79;5.1;0;401.55;28
SP202011884761;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;23/01/2020;23/01/2020;2155;219.96;5077.6;2.79;0;402.86;52
RS202012202701;Sul/RS*Porto Alegre;21/01/2020;21/01/2020;28/01/2020;28/01/2020;6585;233.53;3025.24;7.02;0;409.7;49
RJ202011785606;Sudeste/RJ*São Gonçalo;21/01/2020;21/01/2020;25/01/2020;25/01/2020;4605;228.99;1688.41;3.16;0;424.05;30
SP202011564171;Sudeste/SP*Bauru;21/01/2020;21/01/2020;22/01/2020;22/01/2020;2685;252.63;2077.41;5.56;0;440.89;53
RJ202012346848;Sudeste/RJ*Rio de Janeiro;21/01/2020;21/01/2020;23/01/2020;23/01/2020;4995;248.43;2268.87;8.6;0;451.69;23
SP202012287047;Sudeste/SP*São Paulo;21/01/2020;21/01/2020;22/01/2020;22/01/2020;3075;262.61;2374.71;3.6;0;457.51;18
MG202011782131;Sudeste/MG*Divinópolis;21/01/2020;21/01/2020;29/01/2020;30/01/2020;3545;257.24;3899.5699999999997;3.35;0;462.66;14
