WIP0085 - Relatório Gerencial de Cargas;;;;;;;;;;;;
Data de Extração:;28/02/2024;Hora:;18:00:00;;;;;;;;;
SP202111089299;Sudeste/SP*Birigüi;17/02/2024;17/02/2024;18/02/2024;18/02/2024;3155;499.68;1473.45;8.69;0;839.3;59
MG202111928806;Sudeste/MG*Juiz de Fora;17/02/2024;17/02/2024;18/02/2024;18/02/2024;3585;479.03;6017.55;7.38;0;850.85;111
RS202111462131;Sul/RS*Cruz Alta;17/02/2024;17/02/2024;26/02/2024;27/02/2024;6695;898.91;3194.42;8.02;0;907.99;64
MG202111982068;Sudeste/MG*Uberlândia;17/02/2024;17/02/2024;18/02/2024;18/02/2024;3825;581.02;3432.28;5.02;0;1088.05;33
RS202111526526;Sul/RS*Porto Alegre;17/02/2024;17/02/2024;20/02/2024;20/02/2024;6405;1178.03;2460.64;12.64;0;1170.77;117
PR202112204046;Sul/PR*Paranaguá;17/02/2024;17/02/2024;19/02/2024;19/02/2024;5385;978.78;1389.21;3.27;0;1218.0;37
RS202112146769;Sul/RS*Cruz Alta;17/02/2024;17/02/2024;18/02/2024;18/02/2024;6185;1372.33;3194.42;8.02;0;1368.77;192
SC202111701758;Sul/SC*Brusque;17/02/2024;17/02/2024;27/02/2024;02/03/2024;6725;1590.59;1465.29;8.28;0;1478.24;207
RS202111805643;Sul/RS*Santa Cruz do Sul;17/02/2024;17/02/2024;20/02/2024;20/02/2024;6295;1464.05;6056.46;8.85;0;1517.46;212
RS202112109819;Sul/RS*Porto Alegre;17/02/2024;17/02/2024;22/02/2024;22/02/2024;6695;1671.81;5477.150000000001;5.08;0;1574.21;157
RS202112266688;Sul/RS*Porto Alegre;17/02/2024;17/02/2024;27/02/2024;01/03/2024;6175;1581.66;2460.64;12.64;0;1636.31;131
SP202111028369;Sudeste/SP*São Paulo;17/02/2024;17/02/2024;24/02/2024;24/02/2024;2375;1019.06;2918.85;13.26;0;1780.8;53
MG202111681077;Sudeste/MG*Juiz de Fora;17/02/2024;17/02/2024;26/02/2024;01/03/2024;3675;1016.84;4970.85;2.685;0;1780.8;142
SP202111468496;Sudeste/SP*São Paulo;17/02/2024;17/02/2024;19/02/2024;19/02/2024;3135;1288.19;3258.74;10.97;0;2156.14;216
RS202111688060;Sul/RS*Caxias do Sul;17/02/2024;17/02/2024;22/02/2024;22/02/2024;6615;2606.17;1864.08;3.39;0;2509.31;50
SP202111469356;Sudeste/SP*Ribeirão Pires;17/02/2024;17/02/2024;25/02/2024;28/02/2024;2285;1583.75;1286.56;6.050000000000001;0;2614.1;209
SP202111461872;Sudeste/SP*São Paulo;17/02/2024;17/02/2024;25/02/2024;27/02/2024;3185;1547.28;3252.15;5.23;0;2708.83;325
SP202110705698;Sudeste/SP*São Paulo;17/02/2024;17/02/2024;21/02/2024;21/02/2024;2645;1700.03;2176.92;9.41;0;2938.44;59
SP202111308382;Sudeste/SP*Jacareí;17/02/2024;17/02/2024;19/02/2024;19/02/2024;2335;1749.64;1404.13;3.805;0;3063.09;214
SC202112145263;Sul/SC*Brusque;17/02/2024;17/02/2024;19/02/2024;19/02/2024;6815;3700.92;1465.29;8.28;0;3471.78;208
SP202110869323;Sudeste/SP*São Paulo;17/02/2024;17/02/2024;25/02/2024;26/02/2024;3135;3153.73;3931.95;2.62;0;5125.51;308
RS202111841389;Sul/RS*Porto Alegre;17/02/2024;17/02/2024;22/02/2024;22/02/2024;6515;5689.04;2460.64;12.64;0;5746.51;690
SP202111505504;Sudeste/SP*São Paulo;17/02/2024;17/02/2024;24/02/2024;24/02/2024;3295;4643.84;825.13;6.55;0;7954.5;795
SP202110607916;Sudeste/SP*São Paulo;17/02/2024;17/02/2024;23/02/2024;23/02/2024;2305;6703.21;2153.4900000000002;2.36;0;11482.03;230
SP202110829450;Sudeste/SP*São Paulo;18/02/2024;18/02/2024;26/02/2024;01/03/2024;2385;149.4;2492.67;4.14;0;255.0;20
RS202112041465;Sul/RS*Canoas;18/02/2024;18/02/2024;26/02/2024;01/03/2024;6605;205.1;1628.03;11.57;0;203.84;10
SP202111642546;Sudeste/SP*São Paulo;18/02/2024;18/02/2024;26/02/2024;27/02/2024;2535;60.05;1342.66;7.98;0;105.72;13
MG202112228026;Sudeste/MG*Betim;18/02/2024;18/02/2024;26/02/2024;01/03/2024;3965;190.54;4484.54;10.98;0;324.05;36
MG202111409870;Sudeste/MG*Juiz de Fora;18/02/2024;18/02/2024;23/02/2024;23/02/2024;4255;59.2;4733.46;4.38;0;106.29;11
SP202111046146;Sudeste/SP*São Paulo;18/02/2024;18/02/2024;20/02/2024;20/02/2024;3485;112.06;1048.3500000000001;2.7300000000000004;0;188.23;9
RS202112387918;Sul/RS*Porto Alegre;18/02/2024;18/02/2024;21/02/2024;21/02/2024;6395;207.02;886.03;4.23;0;210.26;4
SP202111261326;Sudeste/SP*São José dos Campos;18/02/2024;18/02/2024;19/02/2024;19/02/2024;2425;160.89;2934.94;7.25;0;267.41;32
SC202111601942;Sul/SC*Brusque;18/02/2024;18/02/2024;22/02/2024;22/02/2024;7145;114.14;2904.99;7.14;0;104.52;13
MG202111569126;Sudeste/MG*Contagem;18/02/2024;18/02/2024;20/02/2024;20/02/2024;3815;62.35;4068.21;23.25;0;109.2;15
SP202111406740;Sudeste/SP*Campinas;18/02/2024;18/02/2024;23/02/2024;23/02/2024;2635;81.63;1588.12;6.95;0;140.08;7
SC202112309266;Sul/SC*Criciúma;18/02/2024;18/02/2024;21/02/2024;21/02/2024;6905;212.78;1574.62;6.28;0;187.31;26
SP202110807033;Sudeste/SP*São Paulo;18/02/2024;18/02/2024;23/02/2024;23/02/2024;3485;126.68;1105.74;4.915;0;208.38;13
PR202111422588;Sul/PR*Londrina;18/02/2024;18/02/2024;25/02/2024;25/02/2024;5535;173.71;2711.48;5.69;0;215.42;11
MG202112264892;Sudeste/MG*Betim;18/02/2024;18/02/2024;19/02/2024;19/02/2024;3995;123.93;4484.54;10.98;0;217.42;30
MG202112228026;Sudeste/MG*Betim;18/02/2024;18/02/2024;26/02/2024;01/03/2024;3965;117.56;4484.54;10.98;0;218.1;22
SC202111942736;Sul/SC*Brusque;18/02/2024;18/02/2024;26/02/2024;28/02/2024;6845;251.06;2904.99;7.14;0;223.76;29
SC202111869820;Sul/SC*Criciúma;18/02/2024;18/02/2024;19/02/2024;19/02/2024;7205;262.18;1574.62;6.28;0;235.77;19
SP202110822831;Sudeste/SP*São Paulo;18/02/2024;18/02/2024;26/02/2024;28/02/2024;2875;142.51;3116.28;8.89;0;245.44;22
SP202111324846;Sudeste/SP*São Paulo;18/02/2024;18/02/2024;22/02/2024;22/02/2024;2575;145.56;2181.75;7.86;0;245.79;20
RS202111683528;Sul/RS*Canoas;18/02/2024;18/02/2024;28/02/2024;03/03/2024;6615;243.17;1628.03;11.57;0;252.99;10
SC202111649798;Sul/SC*Joinville;18/02/2024;18/02/2024;26/02/2024;28/02/2024;7025;307.14;942.69;3.975;0;270.37;38
MG202111648952;Sudeste/MG*Juiz de Fora;18/02/2024;18/02/2024;20/02/2024;20/02/2024;4255;168.36;4733.46;4.38;0;307.79;43
PR202111664702;Sul/PR*Araucária;18/02/2024;18/02/2024;26/02/2024;01/03/2024;5665;236.15;2623.63;5.45;0;314.7;25
RS202112209638;Sul/RS*Canoas;18/02/2024;18/02/2024;25/02/2024;25/02/2024;6435;339.31;1628.03;11.57;0;336.62;7
MG202111503051;Sudeste/MG*Contagem;18/02/2024;18/02/2024;23/02/2024;23/02/2024;4315;215.93;4068.21;23.25;0;365.99;55
MG202111585619;Sudeste/MG*Contagem;18/02/2024;18/02/2024;24/02/2024;24/02/2024;4205;239.45;4068.21;23.25;0;406.54;28
SC202111967297;Sul/SC*Brusque;18/02/2024;18/02/2024;27/02/2024;28/02/2024;7155;473.17;2904.99;7.14;0;423.99;13
SC202112405127;Sul/SC*Joinville;18/02/2024;18/02/2024;20/02/2024;20/02/2024;6725;486.3;942.69;3.975;0;427.33;26
RS202111485545;Sul/RS*Porto Alegre;18/02/2024;18/02/2024;27/02/2024;01/03/2024;6155;471.1;886.03;4.23;0;448.15;45
SP202111809037;Sudeste/SP*Campinas;18/02/2024;18/02/2024;24/02/2024;24/02/2024;3125;259.38;973.63;2.08;0;458.31;32
SC202111967297;Sul/SC*Brusque;18/02/2024;18/02/2024;27/02/2024;28/02/2024;7155;546.97;2904.99;7.14;0;479.8;38
SC202111667494;Sul/SC*Criciúma;18/02/2024;18/02/2024;26/02/2024;01/03/2024;6905;555.61;1574.62;6.28;0;479.8;58
RJ202112168965;Sudeste/RJ*Volta Redonda;18/02/2024;18/02/2024;22/02/2024;22/02/2024;5105;287.49;1591.11;11.43;0;496.52;15
MG202111587606;Sudeste/MG*Montes Claros;18/02/2024;18/02/2024;23/02/2024;23/02/2024;3715;283.88;1851.29;3.53;0;500.67;35
RS202111602342;Sul/RS*Porto Alegre;18/02/2024;18/02/2024;23/02/2024;23/02/2024;6585;516.65;886.03;4.23;0;504.44;40
MG202111503051;Sudeste/MG*Contagem;18/02/2024;18/02/2024;23/02/2024;23/02/2024;4315;285.44;4068.21;23.25;0;509.72;76
RJ202111565040;Sudeste/RJ*Volta Redonda;18/02/2024;18/02/2024;28/02/2024;02/03/2024;5065;323.92;1591.11;11.43;0;550.88;61
SC202111667494;Sul/SC*Criciúma;18/02/2024;18/02/2024;26/02/2024;01/03/2024;6905;602.28;1574.62;6.28;0;566.05;79
SP202111805425;Sudeste/SP*São Paulo;18/02/2024;18/02/2024;25/02/2024;25/02/2024;3305;357.91;1853.96;2.79;0;590.75;77
MG202111624534;Sudeste/MG*Montes Claros;18/02/2024;18/02/2024;20/02/2024;20/02/2024;3865;347.1;1851.29;3.53;0;622.05;25
PR202112366632;Sul/PR*Apucarana;18/02/2024;18/02/2024;28/02/2024;02/03/2024;5735;487.67;6529.41;11.06;0;634.49;57
SC202112325519;Sul/SC*Joinville;18/02/2024;18/02/2024;28/02/2024;03/03/2024;6815;727.58;942.69;3.975;0;642.74;51
SP202111526381;Sudeste/SP*Jaboticabal;18/02/2024;18/02/2024;28/02/2024;01/03/2024;3425;391.24;1340.77;6.62;0;668.95;74
RJ202112029772;Sudeste/RJ*Volta Redonda;18/02/2024;18/02/2024;23/02/2024;23/02/2024;4645;392.91;1591.11;11.43;0;702.88;63
MG202112126660;Sudeste/MG*Juiz de Fora;18/02/2024;18/02/2024;24/02/2024;24/02/2024;3965;403.14;4733.46;4.38;0;750.72;30
RS202111485545;Sul/RS*Porto Alegre;18/02/2024;18/02/2024;27/02/2024;01/03/2024;6155;754.27;886.03;4.23;0;776.0;23
RJ202111706519;Sudeste/RJ*Volta Redonda;18/02/2024;18/02/2024;27/02/2024;28/02/2024;4865;470.18;1591.11;11.43;0;830.7;58
RS202112041465;Sul/RS*Canoas;18/02/2024;18/02/2024;26/02/2024;01/03/2024;6605;958.47;1628.03;11.57;0;945.8;76
SP202111228167;Sudeste/SP*São Paulo;18/02/2024;18/02/2024;28/02/2024;01/03/2024;2645;592.7;683.99;5.15;0;1015.25;152
MG202112126660;Sudeste/MG*Juiz de Fora;18/02/2024;18/02/2024;24/02/2024;24/02/2024;3965;671.46;4733.46;4.38;0;1143.89;23
SP202111621574;Sudeste/SP*São Paulo;18/02/2024;18/02/2024;25/02/2024;25/02/2024;2955;682.1;2741.34;5.64;0;1164.2;47
RJ202112168965;Sudeste/RJ*Volta Redonda;18/02/2024;18/02/2024;22/02/2024;22/02/2024;5105;803.1;1591.11;11.43;0;1370.48;110
MG202111587606;Sudeste/MG*Montes Claros;18/02/2024;18/02/2024;23/02/2024;23/02/2024;3715;749.93;1851.29;3.53;0;1381.08;28
SP202110966527;Sudeste/SP*São Paulo;18/02/2024;18/02/2024;28/02/2024;02/03/2024;2865;807.09;2984.85;3.75;0;1384.96;69
SP202111629481;Sudeste/SP*São Paulo;18/02/2024;18/02/2024;19/02/2024;19/02/2024;3385;799.86;2712.34;4.17;0;1400.31;140
MG202111683071;Sudeste/MG*Montes Claros;18/02/2024;18/02/2024;23/02/2024;23/02/2024;3655;1175.0;1851.29;3.53;0;2155.96;302
SC202112325519;Sul/SC*Joinville;18/02/2024;18/02/2024;28/02/2024;03/03/2024;6815;3524.84;942.69;3.975;0;3175.53;159
SP202110882733;Sudeste/SP*Ribeirão Preto;18/02/2024;18/02/2024;26/02/2024;28/02/2024;2765;1916.06;2880.2200000000003;10.26;0;3229.76;97
SP202111802029;Sudeste/SP*Itapira;18/02/2024;18/02/2024;25/02/2024;25/02/2024;2655;2039.72;3678.26;4.91;0;3551.36;355
SP202111346646;Sudeste/SP*Lorena;18/02/2024;18/02/2024;27/02/2024;28/02/2024;2445;2575.21;5148.32;7.63;0;4475.52;582
MG202112245412;Sudeste/MG*Betim;18/02/2024;18/02/2024;23/02/2024;23/02/2024;4215;3233.85;4484.54;10.98;0;5518.52;497
RJ202112147819;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;23/02/2024;23/02/2024;4935;104.51;1960.31;16.9;0;183.35;4
SC202111609160;Sul/SC*Joinville;19/02/2024;19/02/2024;20/02/2024;20/02/2024;7155;141.75;2647.06;13.35;0;132.23;4
SP202110749061;Sudeste/SP*São Paulo;19/02/2024;19/02/2024;24/02/2024;24/02/2024;2595;71.67;1956.56;6.42;0;125.01;19
MG202111902134;Sudeste/MG*Contagem;19/02/2024;19/02/2024;23/02/2024;23/02/2024;3655;81.86;2055.76;10.94;0;151.87;23
MG202111887109;Sudeste/MG*Montes Claros;19/02/2024;19/02/2024;28/02/2024;03/03/2024;4275;129.85;2737.6;5.34;0;239.57;31
RS202111665453;Sul/RS*Porto Alegre;19/02/2024;19/02/2024;23/02/2024;23/02/2024;6215;316.93;4122.16;8.24;0;326.66;42
SP202111001504;Sudeste/SP*Campinas;19/02/2024;19/02/2024;01/03/2024;02/03/2024;2285;199.48;2853.53;3.75;0;322.0;42
SP202111763245;Sudeste/SP*São Paulo;19/02/2024;19/02/2024;23/02/2024;23/02/2024;2095;118.31;1916.53;3.01;0;212.2;8
MG202111729014;Sudeste/MG*Montes Claros;19/02/2024;19/02/2024;21/02/2024;21/02/2024;4225;109.73;2737.6;5.34;0;196.64;6
SP202111127169;Sudeste/SP*Itu;19/02/2024;19/02/2024;24/02/2024;24/02/2024;3085;189.3;3204.6;8.6;0;305.57;18
RJ202112285927;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;01/03/2024;02/03/2024;4575;129.9;1960.31;16.9;0;232.38;26
RS202111402353;Sul/RS*Caxias do Sul;19/02/2024;19/02/2024;26/02/2024;26/02/2024;6345;277.72;2187.38;5.92;0;271.16;33
MG202112127689;Sudeste/MG*Contagem;19/02/2024;19/02/2024;23/02/2024;23/02/2024;3955;178.37;2055.76;10.94;0;331.55;46
SC202111788266;Sul/SC*Joinville;19/02/2024;19/02/2024;23/02/2024;23/02/2024;7115;217.3;2647.06;13.35;0;200.09;20
SC202111862791;Sul/SC*São José;19/02/2024;19/02/2024;25/02/2024;25/02/2024;7145;187.58;2200.4;5.33;0;171.78;19
MG202111808858;Sudeste/MG*Uberlândia;19/02/2024;19/02/2024;25/02/2024;25/02/2024;3925;55.72;1651.34;5.22;0;101.86;6
RJ202111607985;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;01/03/2024;03/03/2024;4445;65.53;5114.61;8.76;0;114.97;9
SC202112226161;Sul/SC*Criciúma;19/02/2024;19/02/2024;24/02/2024;24/02/2024;6725;139.95;2335.57;5.17;0;126.77;4
SP202110962440;Sudeste/SP*Botucatu;19/02/2024;19/02/2024;27/02/2024;28/02/2024;2335;78.7;1074.43;4.62;0;129.01;10
RS202111601155;Sul/RS*Caxias do Sul;19/02/2024;19/02/2024;22/02/2024;22/02/2024;6395;136.23;2187.38;5.92;0;129.37;8
RJ202111401534;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;25/02/2024;25/02/2024;4735;73.97;3559.31;1.13;0;135.97;5
SC202111508103;Sul/SC*Brusque;19/02/2024;19/02/2024;21/02/2024;21/02/2024;6945;157.14;7402.81;4.824999999999999;0;136.41;12
RJ202112026340;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;26/02/2024;26/02/2024;5005;77.02;1960.31;16.9;0;140.8;21
RJ202111824536;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;26/02/2024;26/02/2024;4325;82.59;1648.24;5.07;0;141.91;21
RJ202112363151;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;01/03/2024;03/03/2024;4675;84.94;5114.61;8.76;0;154.15;23
RJ202111725146;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;01/03/2024;04/03/2024;4815;100.97;1648.24;5.07;0;176.22;25
SC202112083160;Sul/SC*Criciúma;19/02/2024;19/02/2024;01/03/2024;03/03/2024;7185;213.77;2335.57;5.17;0;188.18;17
RJ202112102437;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;21/02/2024;21/02/2024;4545;108.49;5114.61;8.76;0;199.07;16
MG202111522915;Sudeste/MG*Juiz de Fora;19/02/2024;19/02/2024;20/02/2024;20/02/2024;4075;118.87;4042.47;2.31;0;207.81;4
RS202111644011;Sul/RS*Santa Cruz do Sul;19/02/2024;19/02/2024;26/02/2024;26/02/2024;6275;217.57;2137.78;6.56;0;209.48;25
MG202112309105;Sudeste/MG*Uberlândia;19/02/2024;19/02/2024;25/02/2024;25/02/2024;3785;131.03;1651.34;5.22;0;226.7;9
RJ202111787983;Sudeste/RJ*Campos dos Goytacazes;19/02/2024;19/02/2024;22/02/2024;22/02/2024;4965;124.23;1830.28;8.2;0;226.7;9
RJ202112363748;Sudeste/RJ*Campos dos Goytacazes;19/02/2024;19/02/2024;01/03/2024;03/03/2024;4625;123.98;1830.28;8.2;0;231.73;12
RJ202111824536;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;26/02/2024;26/02/2024;4325;132.54;1648.24;5.07;0;233.35;30
SP202110706941;Sudeste/SP*São Paulo;19/02/2024;19/02/2024;25/02/2024;25/02/2024;2345;142.14;3303.2000000000003;5.81;0;233.4;5
SP202110607918;Sudeste/SP*São Paulo;19/02/2024;19/02/2024;22/02/2024;22/02/2024;3325;134.3;1305.4;10.06;0;233.4;14
PR202111802227;Sul/PR*Colombo;19/02/2024;19/02/2024;27/02/2024;02/03/2024;5425;192.81;4489.23;3.79;0;242.04;29
SP202111588292;Sudeste/SP*Campinas;19/02/2024;19/02/2024;27/02/2024;28/02/2024;3135;148.48;1669.59;4.39;0;248.09;22
PR202111522900;Sul/PR*Ponta Grossa;19/02/2024;19/02/2024;01/03/2024;04/03/2024;5315;202.86;5089.88;4.98;0;259.21;26
MG202111902134;Sudeste/MG*Contagem;19/02/2024;19/02/2024;23/02/2024;23/02/2024;3655;139.7;2055.76;10.94;0;260.15;34
RJ202112303534;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;27/02/2024;01/03/2024;4545;155.13;3559.31;1.13;0;264.27;40
SC202111787211;Sul/SC*Joinville;19/02/2024;19/02/2024;01/03/2024;03/03/2024;7145;287.87;2647.06;13.35;0;268.54;11
RS202111488483;Sul/RS*Santa Cruz do Sul;19/02/2024;19/02/2024;20/02/2024;20/02/2024;6695;289.5;2137.78;6.56;0;280.2;17
SC202112286654;Sul/SC*São José;19/02/2024;19/02/2024;01/03/2024;02/03/2024;7185;329.75;2200.4;5.33;0;287.24;26
RJ202112182938;Sudeste/RJ*Campos dos Goytacazes;19/02/2024;19/02/2024;01/03/2024;04/03/2024;5075;166.27;1830.28;8.2;0;313.12;22
SC202111784907;Sul/SC*Brusque;19/02/2024;19/02/2024;24/02/2024;24/02/2024;7185;344.41;7402.81;4.824999999999999;0;320.68;45
RS202112101068;Sul/RS*Santa Cruz do Sul;19/02/2024;19/02/2024;23/02/2024;23/02/2024;6435;311.17;2137.78;6.56;0;322.52;13
RJ202112026340;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;26/02/2024;26/02/2024;5005;199.1;1960.31;16.9;0;342.69;21
SP202110709471;Sudeste/SP*São Paulo;19/02/2024;19/02/2024;22/02/2024;22/02/2024;2725;193.84;3527.36;5.15;0;345.06;48
SP202111401332;Sudeste/SP*Campinas;19/02/2024;19/02/2024;23/02/2024;23/02/2024;3305;203.25;1682.38;3.775;0;347.52;28
RJ202112141278;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;22/02/2024;22/02/2024;4365;200.66;1960.31;16.9;0;348.97;52
SP202111243716;Sudeste/SP*São José dos Campos;19/02/2024;19/02/2024;28/02/2024;02/03/2024;2615;213.86;1111.7;6.33;0;379.99;53
RS202112145921;Sul/RS*Porto Alegre;19/02/2024;19/02/2024;27/02/2024;02/03/2024;6285;402.36;4122.16;8.24;0;385.4;42
SC202111609160;Sul/SC*Joinville;19/02/2024;19/02/2024;20/02/2024;20/02/2024;7155;476.35;2647.06;13.35;0;403.69;24
RJ202111923566;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;24/02/2024;24/02/2024;5035;219.8;5114.61;8.76;0;404.78;49
RJ202111401534;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;25/02/2024;25/02/2024;4735;241.41;3559.31;1.13;0;419.12;38
SC202111427375;Sul/SC*Brusque;19/02/2024;19/02/2024;22/02/2024;22/02/2024;7055;464.48;7402.81;4.824999999999999;0;426.91;30
SP202111667023;Sudeste/SP*Araraquara;19/02/2024;19/02/2024;28/02/2024;03/03/2024;2705;258.23;2626.19;6.84;0;436.05;31
SP202111808743;Sudeste/SP*São Paulo;19/02/2024;19/02/2024;22/02/2024;22/02/2024;2435;266.24;2746.88;8.73;0;473.94;52
SP202110986645;Sudeste/SP*São Bernardo do Campo;19/02/2024;19/02/2024;21/02/2024;21/02/2024;2965;329.57;3314.16;2.99;0;549.69;27
SP202111141755;Sudeste/SP*Bauru;19/02/2024;19/02/2024;22/02/2024;22/02/2024;2795;407.49;3335.42;18.35;0;672.6;47
SP202111405329;Sudeste/SP*Mauá;19/02/2024;19/02/2024;20/02/2024;20/02/2024;3405;423.37;2552.24;6.03;0;688.07;89
RJ202111889546;Sudeste/RJ*Campos dos Goytacazes;19/02/2024;19/02/2024;23/02/2024;23/02/2024;5085;407.99;1830.28;8.2;0;729.85;44
RS202111942442;Sul/RS*Porto Alegre;19/02/2024;19/02/2024;01/03/2024;04/03/2024;6445;726.32;4122.16;8.24;0;755.64;106
MG202112385032;Sudeste/MG*Juiz de Fora;19/02/2024;19/02/2024;27/02/2024;28/02/2024;3525;427.7;4042.47;2.31;12;759.68;114
RJ202112165329;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;21/02/2024;21/02/2024;4485;432.04;1648.24;5.07;0;815.17;16
SP202111226112;Sudeste/SP*Americana;19/02/2024;19/02/2024;23/02/2024;23/02/2024;3095;533.62;1803.88;19.15;0;907.52;73
SC202112286654;Sul/SC*São José;19/02/2024;19/02/2024;01/03/2024;02/03/2024;7185;1101.78;2200.4;5.33;0;946.55;28
RS202111488483;Sul/RS*Santa Cruz do Sul;19/02/2024;19/02/2024;20/02/2024;20/02/2024;6695;962.89;2137.78;6.56;0;981.54;29
RJ202112347843;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;28/02/2024;01/03/2024;5055;553.32;1648.24;5.07;0;1044.0;52
SC202112083160;Sul/SC*Criciúma;19/02/2024;19/02/2024;01/03/2024;03/03/2024;7185;1294.55;2335.57;5.17;0;1135.57;34
MG202112309105;Sudeste/MG*Uberlândia;19/02/2024;19/02/2024;25/02/2024;25/02/2024;3785;697.39;1651.34;5.22;0;1238.71;149
RS202111942442;Sul/RS*Porto Alegre;19/02/2024;19/02/2024;01/03/2024;04/03/2024;6445;1341.73;4122.16;8.24;0;1323.99;106
RJ202112384916;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;27/02/2024;28/02/2024;4555;876.43;3559.31;1.13;0;1635.13;49
SP202111101058;Sudeste/SP*São Paulo;19/02/2024;19/02/2024;01/03/2024;02/03/2024;2595;1492.53;2045.93;5.645;0;2438.18;98
MG202112385032;Sudeste/MG*Juiz de Fora;19/02/2024;19/02/2024;27/02/2024;28/02/2024;3525;1351.64;4042.47;2.31;0;2475.54;272
MG202112029255;Sudeste/MG*Uberlândia;19/02/2024;19/02/2024;01/03/2024;04/03/2024;4135;1697.87;1651.34;5.22;0;3161.76;158
RS202111402353;Sul/RS*Caxias do Sul;19/02/2024;19/02/2024;26/02/2024;26/02/2024;6345;3093.69;2187.38;5.92;0;3194.64;256
RJ202111607985;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;01/03/2024;03/03/2024;4445;1991.57;5114.61;8.76;0;3588.41;215
MG202111729014;Sudeste/MG*Montes Claros;19/02/2024;19/02/2024;21/02/2024;21/02/2024;4225;2380.79;2737.6;5.34;0;4104.81;164
SC202112346334;Sul/SC*Criciúma;19/02/2024;19/02/2024;24/02/2024;24/02/2024;7145;5338.09;2335.57;5.17;0;5017.0;351
SC202111784907;Sul/SC*Brusque;19/02/2024;19/02/2024;24/02/2024;24/02/2024;7185;6692.82;7402.81;4.824999999999999;0;5954.47;179
SP202111267225;Sudeste/SP*São Paulo;19/02/2024;19/02/2024;28/02/2024;03/03/2024;3275;3615.75;2144.21;6.76;0;6051.97;363
RJ202111889546;Sudeste/RJ*Campos dos Goytacazes;19/02/2024;19/02/2024;23/02/2024;23/02/2024;5085;3562.01;1830.28;8.2;0;6162.65;431
MG202112188737;Sudeste/MG*Contagem;19/02/2024;19/02/2024;23/02/2024;23/02/2024;3955;3566.27;2055.76;10.94;0;6345.67;254
SP202111341840;Sudeste/SP*São Paulo;19/02/2024;19/02/2024;28/02/2024;01/03/2024;2615;3904.59;2822.92;6.42;0;6937.79;347
MG202112066248;Sudeste/MG*Juiz de Fora;19/02/2024;19/02/2024;25/02/2024;25/02/2024;3935;4416.59;4042.47;2.31;0;7614.81;609
MG202112281650;Sudeste/MG*Montes Claros;19/02/2024;19/02/2024;25/02/2024;25/02/2024;3945;4188.15;2737.6;5.34;0;7614.81;990
RJ202112409575;Sudeste/RJ*Rio de Janeiro;19/02/2024;19/02/2024;23/02/2024;23/02/2024;4415;5256.9;3559.31;1.13;0;8925.13;1160
SC202112027012;Sul/SC*São José;19/02/2024;19/02/2024;01/03/2024;02/03/2024;7015;9663.61;2200.4;5.33;0;8931.25;268
RS202112283806;Sul/RS*Caxias do Sul;19/02/2024;19/02/2024;28/02/2024;03/03/2024;6545;8592.0;2187.38;5.92;0;9006.29;540
SP202111607948;Sudeste/SP*São Paulo;19/02/2024;19/02/2024;24/02/2024;24/02/2024;2905;7287.82;925.79;3.28;0;12528.49;877
MG202112309185;Sudeste/MG*Contagem;20/02/2024;20/02/2024;21/02/2024;21/02/2024;3765;198.25;2944.11;1.54;0;338.31;51
RJ202112308768;Sudeste/RJ*Rio de Janeiro;20/02/2024;20/02/2024;27/02/2024;27/02/2024;4815;119.35;1328.5800000000002;8.45;0;210.86;23
RJ202111665291;Sudeste/RJ*Queimados;20/02/2024;20/02/2024;26/02/2024;26/02/2024;4545;158.7;3318.74;2.105;0;269.44;13
MG202111821274;Sudeste/MG*Itajubá;20/02/2024;20/02/2024;22/02/2024;22/02/2024;3585;109.17;2146.5;6.58;0;204.05;10
RS202112164862;Sul/RS*São Leopoldo;20/02/2024;20/02/2024;27/02/2024;27/02/2024;6705;331.0;3223.61;6.21;0;345.66;35
RS202112223414;Sul/RS*Santa Cruz do Sul;20/02/2024;20/02/2024;02/03/2024;05/03/2024;6245;97.69;2806.07;9.09;0;101.07;13
